,training_loss,validation_loss
7373,0.62741345,0.62707984
7374,0.62741166,0.62705934
7375,0.62740934,0.6270858
7376,0.62740266,0.6270588
7377,0.62739843,0.62704915
7378,0.62739617,0.62707216
7379,0.6273948,0.6270335
7380,0.62739396,0.6270722
7381,0.6273959,0.62704676
7382,0.62739015,0.62707114
7383,0.62738436,0.6270192
7384,0.6273785,0.62706846
7385,0.62737197,0.62700355
7386,0.62736475,0.6270478
7387,0.6273591,0.62700343
7388,0.6273554,0.6270193
7389,0.62735337,0.6270151
7390,0.6273461,0.62701285
7391,0.62733954,0.6269839
7392,0.62733495,0.6270172
7393,0.6273307,0.6269639
7394,0.6273255,0.6270084
7395,0.62731856,0.62695926
7396,0.6273122,0.62697804
7397,0.6273072,0.6269648
7398,0.62730306,0.62695503
7399,0.6272997,0.62697214
7400,0.6272953,0.6269411
7401,0.6272907,0.6269624
7402,0.6272857,0.626937
7403,0.6272814,0.62694377
7404,0.6272778,0.62693614
7405,0.6272743,0.6269341
7406,0.6272721,0.6269325
7407,0.62726843,0.62693304
7408,0.6272667,0.62691575
7409,0.6272656,0.6269445
7410,0.6272668,0.6268974
7411,0.62726945,0.6269641
7412,0.62727493,0.6268923
7413,0.62728477,0.62698656
7414,0.62730193,0.6269164
7415,0.6273246,0.6270404
7416,0.627356,0.62694645
7417,0.6274008,0.6271517
7418,0.62746274,0.62701577
7419,0.6275394,0.6273292
7420,0.62763613,0.62714905
7421,0.6277449,0.62756765
7422,0.6278591,0.62734777
7423,0.62795806,0.6278056
7424,0.6280006,0.6274649
7425,0.62797624,0.6278407
7426,0.6278728,0.6273483
7427,0.6276993,0.6275183
7428,0.6274972,0.62704384
7429,0.6273137,0.62704694
7430,0.62719643,0.62682366
7431,0.6271597,0.6268113
7432,0.62719405,0.6268856
7433,0.6272704,0.6268649
7434,0.6273439,0.627086
7435,0.62739366,0.626937
7436,0.62740153,0.627168
7437,0.62736404,0.6269079
7438,0.6272939,0.6270293
7439,0.6272175,0.62680846
7440,0.6271544,0.6268358
7441,0.6271201,0.62676305
7442,0.62711525,0.62675446
7443,0.6271318,0.62681526
7444,0.6271565,0.62676746
7445,0.62717414,0.62688965
7446,0.6271821,0.6267749
7447,0.62717503,0.6268919
7448,0.6271561,0.6267594
7449,0.6271311,0.62682503
7450,0.62710506,0.6267287
7451,0.6270832,0.6267509
7452,0.6270704,0.6267072
7453,0.6270655,0.62670916
7454,0.62706596,0.6267278
7455,0.62707,0.62669224
7456,0.62707347,0.6267578
7457,0.62707394,0.626688
7458,0.62707055,0.6267612
7459,0.6270646,0.6266894
7460,0.6270584,0.6267334
7461,0.62704915,0.62668616
7462,0.6270384,0.6267066
7463,0.627029,0.6266621
7464,0.6270209,0.6266902
7465,0.62701416,0.6266477
7466,0.6270081,0.6266645
7467,0.6270036,0.62665975
7468,0.627001,0.62663466
7469,0.62699807,0.6266684
7470,0.62699455,0.62662804
7471,0.6269917,0.6266552
7472,0.6269905,0.6266364
7473,0.6269898,0.6266449
7474,0.6269849,0.62662435
7475,0.6269814,0.6266518
7476,0.6269786,0.6265983
7477,0.62697524,0.62665975
7478,0.6269704,0.6265861
7479,0.6269639,0.62664205
7480,0.6269586,0.6265906
7481,0.62695384,0.6266197
7482,0.6269489,0.6265885
7483,0.62694407,0.62660867
7484,0.6269401,0.6265757
7485,0.6269375,0.6266042
7486,0.6269346,0.6265623
7487,0.62693197,0.62660915
7488,0.6269299,0.6265446
7489,0.62692803,0.62661314
7490,0.6269262,0.62653947
7491,0.62692684,0.626609
7492,0.62693006,0.62654686
7493,0.6269375,0.62661976
7494,0.62694746,0.62655437
7495,0.6269626,0.6266666
7496,0.626986,0.62656504
7497,0.6270218,0.6267533
7498,0.62706906,0.62662137
7499,0.62712985,0.62689036
7500,0.6272083,0.6267301
7501,0.6272961,0.62709016
7502,0.62739325,0.6268819
7503,0.6274896,0.62731594
7504,0.6275636,0.6270312
7505,0.6275855,0.62742877
7506,0.6275354,0.6270012
7507,0.6274167,0.62724096
7508,0.62724906,0.6267619
7509,0.6270687,0.62682354
7510,0.6269215,0.6265094
7511,0.62683207,0.6265046
7512,0.62681144,0.6264644
7513,0.6268482,0.6264582
7514,0.626914,0.6266221
7515,0.6269824,0.62653726
7516,0.62703156,0.6267767
7517,0.62704754,0.62657887
7518,0.62703,0.6267739
7519,0.6269786,0.62652785
7520,0.62690866,0.6266232
7521,0.6268394,0.6264259
7522,0.6267893,0.626466
7523,0.62676436,0.62639624
7524,0.6267645,0.62639904
7525,0.62678236,0.62646437
7526,0.62680846,0.6264017
7527,0.6268309,0.62654066
7528,0.6268438,0.6264266
7529,0.62684447,0.6265491
7530,0.6268316,0.62642205
7531,0.6268061,0.6265009
7532,0.6267774,0.6263706
7533,0.6267505,0.626435
7534,0.6267293,0.6263378
7535,0.62671447,0.6263684
7536,0.6267083,0.62635535
7537,0.62670857,0.6263294
7538,0.6267117,0.6263819
7539,0.6267165,0.6263307
7540,0.6267226,0.62639457
7541,0.62672895,0.626346
7542,0.6267298,0.6264076
7543,0.6267283,0.6263313
7544,0.6267245,0.6264173
7545,0.62671924,0.6263094
7546,0.62671,0.6264058
7547,0.62669843,0.6262923
7548,0.62668645,0.62636375
7549,0.62667614,0.6262928
7550,0.6266663,0.626325
7551,0.6266568,0.6262879
7552,0.6266481,0.6263078
7553,0.6266409,0.6262707
7554,0.62663496,0.6262982
7555,0.6266297,0.6262589
7556,0.62662405,0.62627596
7557,0.6266195,0.6262655
7558,0.6266157,0.62625206
7559,0.6266116,0.62626624
7560,0.6266076,0.626243
7561,0.62660426,0.6262543
7562,0.6266012,0.62623656
7563,0.6265977,0.626251
7564,0.6265947,0.626221
7565,0.626592,0.62625605
7566,0.6265897,0.626209
7567,0.62658775,0.6262567
7568,0.62658715,0.6262095
7569,0.6265875,0.6262559
7570,0.62658954,0.6262062
7571,0.6265921,0.6262742
7572,0.62659895,0.6261943
7573,0.6266079,0.62631315
7574,0.62662023,0.6261964
7575,0.6266353,0.6263475
7576,0.6266587,0.62623256
7577,0.62669164,0.62641007
7578,0.6267323,0.62628895
7579,0.6267831,0.62653327
7580,0.62684226,0.6263562
7581,0.62691236,0.62670195
7582,0.6269852,0.62647456
7583,0.6270476,0.62685484
7584,0.6270829,0.6265623
7585,0.6270782,0.62689716
7586,0.6270255,0.626503
7587,0.62693,0.6267298
7588,0.6268076,0.6263292
7589,0.62668425,0.6264206
7590,0.6265777,0.62616765
7591,0.62650627,0.6261767
7592,0.62647414,0.6261105
7593,0.6264793,0.62610334
7594,0.62651,0.62618417
7595,0.6265535,0.6261294
7596,0.6265976,0.6263139
7597,0.62663174,0.62616825
7598,0.62665087,0.62638754
7599,0.6266515,0.6261865
7600,0.6266336,0.62636346
7601,0.62660235,0.6261603
7602,0.6265578,0.62627155
7603,0.6265149,0.6261002
7604,0.6264727,0.62616795
7605,0.6264405,0.6260502
7606,0.6264198,0.6260813
7607,0.6264124,0.62605685
7608,0.62641567,0.62603617
7609,0.6264251,0.62609893
7610,0.6264367,0.6260304
7611,0.62644607,0.6261298
7612,0.6264584,0.6260482
7613,0.6264614,0.62614834
7614,0.626462,0.62603766
7615,0.62645954,0.626157
7616,0.62645406,0.6260282
7617,0.6264452,0.6261407
7618,0.6264341,0.62601954
7619,0.6264198,0.62610906
7620,0.62640333,0.6260026
7621,0.62638605,0.62606645
7622,0.6263703,0.6259812
7623,0.6263562,0.6260212
7624,0.62634575,0.6259703
7625,0.62633795,0.6259801
7626,0.6263328,0.6259729
7627,0.6263292,0.62595564
7628,0.62632775,0.62597156
7629,0.62632847,0.62595254
7630,0.62633246,0.6259823
7631,0.62633806,0.62595326
7632,0.62634265,0.6260186
7633,0.6263516,0.62593627
7634,0.62636095,0.6260677
7635,0.6263685,0.62594295
7636,0.626376,0.6260799
7637,0.6263826,0.6259638
7638,0.6263887,0.6260921
7639,0.6263919,0.625964
7640,0.6263951,0.62611234
7641,0.6264022,0.6259571
7642,0.6264069,0.6261353
7643,0.626413,0.6259639
7644,0.62641853,0.62614304
7645,0.6264264,0.6259836
7646,0.6264264,0.6261558
7647,0.6264222,0.6259653
7648,0.6264143,0.6261539
7649,0.62640256,0.6259474
7650,0.6263872,0.626112
7651,0.6263702,0.62592965
7652,0.62635064,0.62606066
7653,0.626332,0.625899
7654,0.6263123,0.62601846
7655,0.62629324,0.62586373
7656,0.626274,0.62597024
7657,0.6262555,0.62584054
7658,0.6262377,0.62591285
7659,0.6262232,0.6258251
7660,0.6262096,0.62586874
7661,0.6261992,0.6258115
7662,0.6261906,0.6258391
7663,0.62618357,0.62580585
7664,0.62617743,0.62582004
7665,0.626172,0.62579924
7666,0.6261671,0.625807
7667,0.6261626,0.6257946
7668,0.62615824,0.6257935
7669,0.6261543,0.625794
7670,0.6261503,0.62577987
7671,0.62614626,0.6257872
7672,0.6261427,0.6257728
7673,0.6261395,0.625778
7674,0.6261367,0.62576556
7675,0.6261343,0.62577707
7676,0.626133,0.62575394
7677,0.626133,0.62578595
7678,0.6261369,0.62574637
7679,0.6261438,0.62580925
7680,0.6261577,0.62574995
7681,0.6261788,0.6258642
7682,0.62621367,0.62578225
7683,0.6262582,0.6259799
7684,0.6263235,0.6258454
7685,0.6264136,0.6261809
7686,0.62653476,0.62602025
7687,0.62667847,0.6264896
7688,0.62684655,0.62628907
7689,0.627008,0.62686753
7690,0.627128,0.62653065
7691,0.62714803,0.6270283
7692,0.6270401,0.6264552
7693,0.6267985,0.62663174
7694,0.6264896,0.62598103
7695,0.6262211,0.62594754
7696,0.62606734,0.62567395
7697,0.62604934,0.625653
7698,0.6261343,0.6258343
7699,0.62626594,0.6257984
7700,0.6263702,0.6261177
7701,0.6264007,0.62589234
7702,0.62635124,0.6261122
7703,0.6262429,0.62575686
7704,0.6261242,0.62582326
7705,0.62604046,0.62564605
7706,0.6260066,0.6256202
7707,0.62601835,0.6256863
7708,0.62605673,0.6256331
7709,0.62609583,0.62578696
7710,0.62611324,0.62567765
7711,0.6260984,0.62580293
7712,0.6260648,0.6256221
7713,0.62602407,0.6257112
7714,0.62598836,0.6255865
7715,0.6259689,0.62559944
7716,0.6259668,0.6256185
7717,0.6259728,0.6255648
7718,0.62598115,0.6256488
7719,0.6259888,0.62557995
7720,0.6259915,0.6256483
7721,0.6259848,0.62558305
7722,0.6259703,0.6256265
7723,0.6259557,0.6255491
7724,0.6259423,0.625599
7725,0.6259309,0.62553626
7726,0.6259225,0.6255544
7727,0.625919,0.6255575
7728,0.62591815,0.6255268
7729,0.62591755,0.62557024
7730,0.6259171,0.62552524
7731,0.62591815,0.62556404
7732,0.6259193,0.6255393
7733,0.6259139,0.62555873
7734,0.62590665,0.6255143
7735,0.6259005,0.6255558
7736,0.6258943,0.62549
7737,0.62588704,0.62554556
7738,0.6258787,0.62548876
7739,0.6258723,0.62550575
7740,0.6258675,0.6254997
7741,0.62586176,0.62548655
7742,0.6258569,0.62548804
7743,0.6258532,0.6254835
7744,0.6258508,0.6254758
7745,0.6258485,0.6254798
7746,0.6258448,0.6254764
7747,0.6258429,0.6254607
7748,0.62584126,0.6254845
7749,0.62584066,0.62544245
7750,0.62583953,0.6254949
7751,0.62583864,0.6254329
7752,0.6258365,0.625494
7753,0.6258363,0.6254366
7754,0.62583506,0.62548846
7755,0.6258328,0.6254289
7756,0.62583005,0.6254963
7757,0.62582827,0.6254122
7758,0.62582594,0.6254971
7759,0.6258245,0.6254115
7760,0.6258229,0.6254896
7761,0.6258222,0.62541294
7762,0.6258204,0.6254881
7763,0.62582004,0.6254033
7764,0.62581915,0.62549645
7765,0.6258205,0.62539357
7766,0.62582153,0.62550604
7767,0.6258249,0.62539446
7768,0.62583,0.62551373
7769,0.6258355,0.62540376
7770,0.62584084,0.62553215
7771,0.62584734,0.6254031
7772,0.6258556,0.6255585
7773,0.62586373,0.6254076
7774,0.6258743,0.6255846
7775,0.62588507,0.6254244
7776,0.6258972,0.62561166
7777,0.62590325,0.6254322
7778,0.62591195,0.6256379
7779,0.62591505,0.6254363
7780,0.6259155,0.6256457
7781,0.6259106,0.6254307
7782,0.62590235,0.62562543
7783,0.62588555,0.625414
7784,0.625867,0.6255802
7785,0.62584066,0.62537867
7786,0.6258134,0.6255187
7787,0.6257835,0.62533057
7788,0.62575513,0.6254482
7789,0.62573,0.6252943
7790,0.6257071,0.6253801
7791,0.62568957,0.62527746
7792,0.6256744,0.62532884
7793,0.62566346,0.6252654
7794,0.6256541,0.6252981
7795,0.62564677,0.62525487
7796,0.6256406,0.6252772
7797,0.6256354,0.62524885
7798,0.6256306,0.625259
7799,0.6256262,0.625243
7800,0.62562203,0.6252488
7801,0.625618,0.625233
7802,0.62561417,0.62524444
7803,0.6256106,0.62522155
7804,0.6256075,0.6252403
7805,0.62560534,0.625214
7806,0.625604,0.62523997
7807,0.6256044,0.62520707
7808,0.62560594,0.6252555
7809,0.62561107,0.62519735
7810,0.6256203,0.6252874
7811,0.62563616,0.6252059
7812,0.62565804,0.62534446
7813,0.6256899,0.6252373
7814,0.62573475,0.6254455
7815,0.6257909,0.6253073
7816,0.6258679,0.62561387
7817,0.6259569,0.6254325
7818,0.6260656,0.62585175
7819,0.62618166,0.6256171
7820,0.6262936,0.6261118
7821,0.6263695,0.6257786
7822,0.6263797,0.6262161
7823,0.6263071,0.62571704
7824,0.6261532,0.6259581
7825,0.62594604,0.62541795
7826,0.6257413,0.62546545
7827,0.6255844,0.6251436
7828,0.6255119,0.62514657
7829,0.6255195,0.62516737
7830,0.6255827,0.6251391
7831,0.62566805,0.6253765
7832,0.62573785,0.62524974
7833,0.6257737,0.6255063
7834,0.6257542,0.6252585
7835,0.625696,0.62541735
7836,0.6256147,0.6251452
7837,0.62553823,0.6252118
7838,0.62548614,0.62507415
7839,0.62546545,0.62507504
7840,0.6254699,0.62511265
7841,0.62549007,0.625063
7842,0.625518,0.6251801
7843,0.62553954,0.6251017
7844,0.62554497,0.62522334
7845,0.625534,0.6250819
7846,0.6255125,0.6252024
7847,0.6254853,0.6250429
7848,0.6254583,0.6251142
7849,0.62543875,0.6250406
7850,0.62542653,0.6250409
7851,0.62541866,0.6250477
7852,0.62541574,0.625023
7853,0.62541914,0.62504834
7854,0.6254245,0.62502927
7855,0.62542844,0.62506884
7856,0.6254292,0.6250098
7857,0.62543046,0.62509644
7858,0.6254284,0.6249925
7859,0.6254228,0.62508315
7860,0.6254159,0.6249948
7861,0.62540764,0.6250488
7862,0.6253971,0.62498534
7863,0.62538594,0.6250273
7864,0.62537694,0.62496275
7865,0.6253686,0.6250071
7866,0.625361,0.6249581
7867,0.6253546,0.6249764
7868,0.62534994,0.6249672
7869,0.62534606,0.6249543
7870,0.62534195,0.6249666
7871,0.62533814,0.6249483
7872,0.62533486,0.6249565
7873,0.625332,0.62494504
7874,0.62532926,0.6249521
7875,0.62532693,0.6249355
7876,0.625325,0.6249571
7877,0.62532437,0.62491864
7878,0.62532455,0.62497014
7879,0.6253256,0.6249064
7880,0.6253268,0.6249796
7881,0.625329,0.62490445
7882,0.6253321,0.6249872
7883,0.62533665,0.62490857
7884,0.62534344,0.62500453
7885,0.62535214,0.62491137
7886,0.62536347,0.6250393
7887,0.62537783,0.6249197
7888,0.62539196,0.6250837
7889,0.6254091,0.62493604
7890,0.62542915,0.6251307
7891,0.62544966,0.62496465
7892,0.62546974,0.6251839
7893,0.6254883,0.6249865
7894,0.62550366,0.6252307
7895,0.62551516,0.62500453
7896,0.62552124,0.62524986
7897,0.62551504,0.62500334
7898,0.6255022,0.62522984
7899,0.6254773,0.62497056
7900,0.62544256,0.6251643
7901,0.62540054,0.6249077
7902,0.6253563,0.6250548
7903,0.62531334,0.6248534
7904,0.6252753,0.6249386
7905,0.625244,0.62481225
7906,0.62521863,0.6248596
7907,0.62520206,0.6247846
7908,0.62519234,0.62481177
7909,0.62518835,0.62479514
7910,0.6251892,0.62477976
7911,0.6251946,0.6248263
7912,0.6252029,0.6247702
7913,0.62521344,0.62486446
7914,0.62522537,0.62477785
7915,0.6252376,0.6249027
7916,0.62525076,0.62479323
7917,0.62526405,0.6249424
7918,0.6252732,0.62480086
7919,0.6252813,0.62497735
7920,0.6252881,0.62480384
7921,0.6252922,0.62499017
7922,0.62529415,0.62480885
7923,0.6252939,0.6249886
7924,0.6252929,0.6248105
7925,0.62528706,0.624982
7926,0.6252801,0.62479395
7927,0.62526995,0.6249657
7928,0.6252556,0.62477034
7929,0.625239,0.62493056
7930,0.62522125,0.6247493
7931,0.6252027,0.624874
7932,0.62518305,0.6247263
7933,0.6251643,0.6248257
7934,0.625146,0.6246953
7935,0.6251281,0.62478393
7936,0.62511235,0.6246681
7937,0.62509775,0.6247394
7938,0.62508637,0.6246635
7939,0.6250796,0.6246906
7940,0.62507457,0.6246755
7941,0.6250675,0.62467045
7942,0.6250599,0.62465304
7943,0.625056,0.62467724
7944,0.6250538,0.62463194
7945,0.62504834,0.62466943
7946,0.62504184,0.6246351
7947,0.62503743,0.6246354
7948,0.625035,0.62464994
7949,0.6250314,0.6246178
7950,0.6250266,0.62464076
7951,0.6250228,0.62462145
7952,0.62502104,0.6246209
7953,0.62501913,0.6246212
7954,0.62501657,0.6246221
7955,0.6250144,0.6245985
7956,0.6250151,0.62464714
7957,0.6250186,0.624582
7958,0.6250253,0.6246698
7959,0.625037,0.624591
7960,0.6250576,0.62471
7961,0.62508917,0.62462324
7962,0.6251363,0.624819
7963,0.62520444,0.62469655
7964,0.6252999,0.62503505
7965,0.62542653,0.62486315
7966,0.6255867,0.62537307
7967,0.62577647,0.6251709
7968,0.62597346,0.6257987
7969,0.6261301,0.6254922
7970,0.6261831,0.62604237
7971,0.6260882,0.6254443
7972,0.6258299,0.6256595
7973,0.62548083,0.62492234
7974,0.62515366,0.6248614
7975,0.62496,0.6245376
7976,0.6249403,0.6245183
7977,0.62505573,0.62473786
7978,0.6252198,0.62470734
7979,0.6253356,0.62507296
7980,0.6253537,0.6248057
7981,0.62526375,0.62499774
7982,0.6251172,0.6246041
7983,0.62497985,0.62464005
7984,0.6249021,0.62447906
7985,0.62490237,0.62447256
7986,0.6249567,0.6246136
7987,0.625023,0.6245308
7988,0.6250617,0.62475663
7989,0.6250563,0.6245611
7990,0.6250094,0.6246838
7991,0.62494314,0.6244849
7992,0.62488824,0.6245199
7993,0.6248614,0.624452
7994,0.6248661,0.6244467
7995,0.62489015,0.62451994
7996,0.6249155,0.62445223
7997,0.62492895,0.62458473
7998,0.6249244,0.62445277
7999,0.6249042,0.62454903
8000,0.62487435,0.62442786
8001,0.62484705,0.6244649
8002,0.6248288,0.62441176
8003,0.6248232,0.6244166
8004,0.6248269,0.6244352
8005,0.62483597,0.6244008
8006,0.6248443,0.6244709
8007,0.62484753,0.6244011
8008,0.6248424,0.62447894
8009,0.6248308,0.6243815
8010,0.62481576,0.62445223
8011,0.62480086,0.6243649
8012,0.62478906,0.6243923
8013,0.6247845,0.6243861
8014,0.62478477,0.62435234
8015,0.6247854,0.62440515
8016,0.62478644,0.62435347
8017,0.6247882,0.6243995
8018,0.6247873,0.62436014
8019,0.6247806,0.6243965
8020,0.6247728,0.62433475
8021,0.6247651,0.62439096
8022,0.6247569,0.6243187
8023,0.62474835,0.6243586
8024,0.62474173,0.62432677
8025,0.62473816,0.6243187
8026,0.62473625,0.62434506
8027,0.62473387,0.62430364
8028,0.62473077,0.6243435
8029,0.62472796,0.62430483
8030,0.624725,0.6243293
8031,0.624722,0.6243029
8032,0.62471783,0.62432045
8033,0.62471265,0.62428784
8034,0.6247077,0.62431693
8035,0.624703,0.62427187
8036,0.6246976,0.6243039
8037,0.6246928,0.6242698
8038,0.6246882,0.62428373
8039,0.6246844,0.6242728
8040,0.6246806,0.62426966
8041,0.6246765,0.6242664
8042,0.62467206,0.62426645
8043,0.62466854,0.6242502
8044,0.62466514,0.62426394
8045,0.62466204,0.62424076
8046,0.6246589,0.62426054
8047,0.62465674,0.6242333
8048,0.62465477,0.6242588
8049,0.62465405,0.6242257
8050,0.62465376,0.62426406
8051,0.62465477,0.6242169
8052,0.6246566,0.62427765
8053,0.6246594,0.6242096
8054,0.62466365,0.6242938
8055,0.62466997,0.6242092
8056,0.62467873,0.62431854
8057,0.62468797,0.62421244
8058,0.6247006,0.62435764
8059,0.6247149,0.6242227
8060,0.6247334,0.6244036
8061,0.6247573,0.6242537
8062,0.6247871,0.62446713
8063,0.62481815,0.62430406
8064,0.62485236,0.6245509
8065,0.62488645,0.62434965
8066,0.6249179,0.6246421
8067,0.62494457,0.62438756
8068,0.6249596,0.6246915
8069,0.6249638,0.62441266
8070,0.6249471,0.62466854
8071,0.6249168,0.6243745
8072,0.6248643,0.6245759
8073,0.62479985,0.62426585
8074,0.62472916,0.62442446
8075,0.6246584,0.62415355
8076,0.6245981,0.6242441
8077,0.6245565,0.6241092
8078,0.62453485,0.6241219
8079,0.624529,0.6241242
8080,0.6245359,0.62408924
8081,0.624551,0.6241667
8082,0.6245691,0.6240961
8083,0.6245891,0.62422395
8084,0.6246077,0.62412107
8085,0.6246235,0.6242728
8086,0.62463075,0.62413096
8087,0.6246331,0.62429935
8088,0.6246271,0.62412393
8089,0.6246151,0.6242812
8090,0.6245963,0.6241029
8091,0.6245745,0.624226
8092,0.6245508,0.62407327
8093,0.6245275,0.6241621
8094,0.6245055,0.6240419
8095,0.62448734,0.62410504
8096,0.62447256,0.62402457
8097,0.6244616,0.6240582
8098,0.62445456,0.62402534
8099,0.6244507,0.62402356
8100,0.6244494,0.6240418
8101,0.62445045,0.62400466
8102,0.6244526,0.6240609
8103,0.6244567,0.62400305
8104,0.62446135,0.6240791
8105,0.6244647,0.62400043
8106,0.62446827,0.6241021
8107,0.6244715,0.6239943
8108,0.6244741,0.62411654
8109,0.62447554,0.6239946
8110,0.6244765,0.6241217
8111,0.6244763,0.62399113
8112,0.6244765,0.6241218
8113,0.6244765,0.6239896
8114,0.6244789,0.6241188
8115,0.6244828,0.6239942
8116,0.6244903,0.6241335
8117,0.6245001,0.6240035
8118,0.62451494,0.62417024
8119,0.62453496,0.62402797
8120,0.6245613,0.624231
8121,0.6245879,0.62406677
8122,0.6246196,0.6243104
8123,0.62465096,0.6241081
8124,0.6246862,0.6243939
8125,0.62471634,0.6241613
8126,0.6247419,0.6244575
8127,0.6247567,0.62419635
8128,0.6247546,0.62447685
8129,0.6247292,0.6241669
8130,0.6246843,0.62439877
8131,0.62462115,0.6240805
8132,0.6245484,0.6242268
8133,0.62447214,0.62396735
8134,0.62440515,0.6240422
8135,0.6243512,0.62388355
8136,0.6243177,0.6239181
8137,0.62430537,0.6238687
8138,0.6243104,0.62387437
8139,0.62432677,0.6239255
8140,0.62434655,0.62386817
8141,0.62436813,0.6240078
8142,0.6243877,0.62387455
8143,0.6243968,0.62405586
8144,0.6243956,0.6238804
8145,0.6243837,0.6240334
8146,0.6243664,0.62387055
8147,0.62434626,0.6239717
8148,0.6243218,0.62384593
8149,0.6242988,0.6239103
8150,0.6242787,0.6238151
8151,0.6242627,0.6238679
8152,0.6242524,0.6237964
8153,0.6242447,0.62383395
8154,0.6242389,0.6238164
8155,0.6242393,0.62378824
8156,0.62424207,0.62385255
8157,0.62424093,0.6237756
8158,0.624241,0.623845
8159,0.6242446,0.62378937
8160,0.6242481,0.6238423
8161,0.62424576,0.6237792
8162,0.62424475,0.6238627
8163,0.62424654,0.6237569
8164,0.6242456,0.6238741
8165,0.62424505,0.6237615
8166,0.62424535,0.6238659
8167,0.6242484,0.6237749
8168,0.6242507,0.6238664
8169,0.6242501,0.6237638
8170,0.6242513,0.6238898
8171,0.6242542,0.623746
8172,0.6242542,0.62390107
8173,0.6242538,0.6237491
8174,0.62425274,0.623896
8175,0.6242531,0.62375396
8176,0.6242538,0.62389123
8177,0.6242563,0.62375355
8178,0.6242611,0.6239031
8179,0.62426853,0.62375724
8180,0.6242759,0.62392974
8181,0.6242871,0.6237619
8182,0.62429684,0.62396526
8183,0.6243089,0.62376785
8184,0.6243184,0.6240029
8185,0.62432754,0.6237795
