Fill Factor,Pitch,Duty Cycle,Theta,Mode,Lambda,Transmission
1.0,0.19999999999999996,1.0,0.0,0.0,1.61985e-06,0.19695
1.0,0.19999999999999996,1.0,0.0,1.0,1.43957e-06,-0.00036008800000000005
1.0,0.19999999999999996,1.0,0.20000000000000007,0.0,1.62464e-06,0.19505799999999998
1.0,0.19999999999999996,1.0,0.20000000000000007,1.0,1.44906e-06,-0.000312617
1.0,0.19999999999999996,1.0,0.39999999999999997,0.0,1.63187e-06,0.193476
1.0,0.19999999999999996,1.0,0.39999999999999997,1.0,1.41914e-06,-0.000237933
1.0,0.19999999999999996,1.0,0.6,0.0,1.63673e-06,0.189566
1.0,0.19999999999999996,1.0,0.6,1.0,1.4302100000000002e-06,-0.00024016
1.0,0.19999999999999996,1.0,0.8,0.0,1.64162e-06,0.18670499999999998
1.0,0.19999999999999996,1.0,0.8,1.0,1.44146e-06,-0.00023825
1.0,0.19999999999999996,1.0,1.0,0.0,1.6490099999999999e-06,0.179789
1.0,0.19999999999999996,1.0,1.0,1.0,1.4082299999999997e-06,-0.00019575299999999998
1.0,0.4,0.0,0.0,0.0,1.67157e-06,0.00492708
1.0,0.4,0.0,0.0,1.0,1.49843e-06,-0.00087607
1.0,0.4,0.0,0.20000000000000007,0.0,1.67667e-06,0.00383674
1.0,0.4,0.0,0.20000000000000007,1.0,1.5512899999999998e-06,-0.0006974969999999999
1.0,0.4,0.0,0.39999999999999997,0.0,1.67923e-06,0.00251732
1.0,0.4,0.0,0.39999999999999997,1.0,1.58941e-06,-0.000580874
1.0,0.4,0.0,0.6,0.0,1.6818000000000001e-06,0.00135897
1.0,0.4,0.0,0.6,1.0,1.62464e-06,-0.000712851
1.0,0.4,0.0,0.8,0.0,1.37995e-06,0.000667211
1.0,0.4,0.0,0.8,1.0,1.3782200000000001e-06,-0.00024041200000000002
1.0,0.4,0.0,1.0,0.0,1.4664600000000002e-06,0.000589881
1.0,0.4,0.0,1.0,1.0,1.3611600000000002e-06,-0.00034390800000000003
1.0,0.4,0.1999999999999999,0.0,0.0,1.6818000000000001e-06,0.00871299
1.0,0.4,0.1999999999999999,0.0,1.0,1.38691e-06,-0.000890944
1.0,0.4,0.1999999999999999,0.20000000000000007,0.0,1.6843700000000001e-06,0.00721288
1.0,0.4,0.1999999999999999,0.20000000000000007,1.0,1.5871200000000001e-06,-0.000593338
1.0,0.4,0.1999999999999999,0.39999999999999997,0.0,1.6843700000000001e-06,0.00544156
1.0,0.4,0.1999999999999999,0.39999999999999997,1.0,1.5963299999999998e-06,-0.000547146
1.0,0.4,0.1999999999999999,0.6,0.0,1.6818000000000001e-06,0.00395921
1.0,0.4,0.1999999999999999,0.6,1.0,1.61985e-06,-0.000672747
1.0,0.4,0.1999999999999999,0.8,0.0,1.67667e-06,0.00251499
1.0,0.4,0.1999999999999999,0.8,1.0,1.36284e-06,-0.000274636
1.0,0.4,0.1999999999999999,1.0,0.0,1.67923e-06,0.00118546
1.0,0.4,0.1999999999999999,1.0,1.0,1.41914e-06,-0.00029849900000000003
1.0,0.4,0.4000000000000001,0.0,0.0,1.67923e-06,0.0117071
1.0,0.4,0.4000000000000001,0.0,1.0,1.36454e-06,-0.000628426
1.0,0.4,0.4000000000000001,0.20000000000000007,0.0,1.67923e-06,0.0104545
1.0,0.4,0.4000000000000001,0.20000000000000007,1.0,1.37134e-06,-0.000409874
1.0,0.4,0.4000000000000001,0.39999999999999997,0.0,1.67923e-06,0.00881702
1.0,0.4,0.4000000000000001,0.39999999999999997,1.0,1.37995e-06,-0.00034433
1.0,0.4,0.4000000000000001,0.6,0.0,1.67923e-06,0.00739445
1.0,0.4,0.4000000000000001,0.6,1.0,1.39572e-06,-0.000348583
1.0,0.4,0.4000000000000001,0.8,0.0,1.67923e-06,0.00551359
1.0,0.4,0.4000000000000001,0.8,1.0,1.41366e-06,-0.000330855
1.0,0.4,0.4000000000000001,1.0,0.0,1.6818000000000001e-06,0.00398
1.0,0.4,0.4000000000000001,1.0,1.0,1.36284e-06,-0.000340064
1.0,0.4,0.6,0.0,0.0,1.67923e-06,0.014721200000000002
1.0,0.4,0.6,0.0,1.0,1.38691e-06,-0.000321918
1.0,0.4,0.6,0.20000000000000007,0.0,1.67923e-06,0.0136297
1.0,0.4,0.6,0.20000000000000007,1.0,1.36454e-06,-0.00037726599999999996
1.0,0.4,0.6,0.39999999999999997,0.0,1.6818000000000001e-06,0.012015600000000001
1.0,0.4,0.6,0.39999999999999997,1.0,1.3816800000000001e-06,-0.000254283
1.0,0.4,0.6,0.6,0.0,1.6818000000000001e-06,0.0103636
1.0,0.4,0.6,0.6,1.0,1.38866e-06,-0.000224925
1.0,0.4,0.6,0.8,0.0,1.67923e-06,0.00850558
1.0,0.4,0.6,0.8,1.0,1.38342e-06,-0.00021177599999999997
1.0,0.4,0.6,1.0,0.0,1.67923e-06,0.006510800000000001
1.0,0.4,0.6,1.0,1.0,1.39572e-06,-0.000206132
1.0,0.4,0.7999999999999998,0.0,0.0,1.6818000000000001e-06,0.015323
1.0,0.4,0.7999999999999998,0.0,1.0,1.39042e-06,-0.00038808
1.0,0.4,0.7999999999999998,0.20000000000000007,0.0,1.6818000000000001e-06,0.014208199999999999
1.0,0.4,0.7999999999999998,0.20000000000000007,1.0,1.39042e-06,-0.00039630300000000003
1.0,0.4,0.7999999999999998,0.39999999999999997,0.0,1.67923e-06,0.012874100000000001
1.0,0.4,0.7999999999999998,0.39999999999999997,1.0,1.4046299999999998e-06,-0.000272482
1.0,0.4,0.7999999999999998,0.6,0.0,1.67923e-06,0.0110549
1.0,0.4,0.7999999999999998,0.6,1.0,1.39572e-06,-0.000223542
1.0,0.4,0.7999999999999998,0.8,0.0,1.67923e-06,0.00960436
1.0,0.4,0.7999999999999998,0.8,1.0,1.4100399999999999e-06,-0.00020147400000000002
1.0,0.4,0.7999999999999998,1.0,0.0,1.67923e-06,0.007609100000000001
1.0,0.4,0.7999999999999998,1.0,1.0,1.42465e-06,-0.00021301599999999998
1.0,0.4,1.0,0.0,0.0,1.67923e-06,0.0133115
1.0,0.4,1.0,0.0,1.0,1.36964e-06,-0.000328976
1.0,0.4,1.0,0.20000000000000007,0.0,1.67923e-06,0.012433
1.0,0.4,1.0,0.20000000000000007,1.0,1.37995e-06,-0.000259902
1.0,0.4,1.0,0.39999999999999997,0.0,1.67923e-06,0.011267200000000002
1.0,0.4,1.0,0.39999999999999997,1.0,1.3921799999999999e-06,-0.00021950599999999998
1.0,0.4,1.0,0.6,0.0,1.6818000000000001e-06,0.0096221
1.0,0.4,1.0,0.6,1.0,1.40284e-06,-0.000228496
1.0,0.4,1.0,0.8,0.0,1.6818000000000001e-06,0.00778697
1.0,0.4,1.0,0.8,1.0,1.41548e-06,-0.00022845099999999999
1.0,0.4,1.0,1.0,0.0,1.6818000000000001e-06,0.00644102
1.0,0.4,1.0,1.0,1.0,1.38866e-06,-0.000225515
1.0,0.6,0.0,0.0,0.0,1.6741099999999996e-06,0.00154152
1.0,0.6,0.0,0.0,1.0,1.34781e-06,-0.00118866
1.0,0.6,0.0,0.20000000000000007,0.0,1.3e-06,0.00119284
1.0,0.6,0.0,0.20000000000000007,1.0,1.34946e-06,-0.0007723360000000001
1.0,0.6,0.0,0.39999999999999997,0.0,1.3e-06,0.10678299999999999
1.0,0.6,0.0,0.39999999999999997,1.0,1.3816800000000001e-06,-0.000391293
1.0,0.6,0.0,0.6,0.0,1.32667e-06,0.130864
1.0,0.6,0.0,0.6,1.0,1.42097e-06,-0.000664148
1.0,0.6,0.0,0.8,0.0,1.34616e-06,0.117299
1.0,0.6,0.0,0.8,1.0,1.54692e-06,-0.000619093
1.0,0.6,0.0,1.0,0.0,1.3611600000000002e-06,0.12656900000000001
1.0,0.6,0.0,1.0,1.0,1.5802700000000002e-06,-0.000520575
1.0,0.6,0.1999999999999999,0.0,0.0,1.31398e-06,0.00782017
1.0,0.6,0.1999999999999999,0.0,1.0,1.3921799999999999e-06,-0.000606216
1.0,0.6,0.1999999999999999,0.20000000000000007,0.0,1.3234700000000001e-06,0.00805339
1.0,0.6,0.1999999999999999,0.20000000000000007,1.0,1.4046299999999998e-06,-0.000643374
1.0,0.6,0.1999999999999999,0.39999999999999997,0.0,1.3e-06,0.011209299999999998
1.0,0.6,0.1999999999999999,0.39999999999999997,1.0,1.4100399999999999e-06,-0.0005960480000000001
1.0,0.6,0.1999999999999999,0.6,0.0,1.34123e-06,0.0408309
1.0,0.6,0.1999999999999999,0.6,1.0,1.41366e-06,-0.000505101
1.0,0.6,0.1999999999999999,0.8,0.0,1.3611600000000002e-06,0.09560239999999999
1.0,0.6,0.1999999999999999,0.8,1.0,1.3816800000000001e-06,-0.000408936
1.0,0.6,0.1999999999999999,1.0,0.0,1.3730600000000002e-06,0.135717
1.0,0.6,0.1999999999999999,1.0,1.0,1.5802700000000002e-06,-0.000556547
1.0,0.6,0.4000000000000001,0.0,0.0,1.32507e-06,0.00981686
1.0,0.6,0.4000000000000001,0.0,1.0,1.37477e-06,-0.000518615
1.0,0.6,0.4000000000000001,0.20000000000000007,0.0,1.34123e-06,0.013382699999999999
1.0,0.6,0.4000000000000001,0.20000000000000007,1.0,1.37995e-06,-0.0005471030000000001
1.0,0.6,0.4000000000000001,0.39999999999999997,0.0,1.3527799999999999e-06,0.015483100000000001
1.0,0.6,0.4000000000000001,0.39999999999999997,1.0,1.54692e-06,-0.000609459
1.0,0.6,0.4000000000000001,0.6,0.0,1.36454e-06,0.0227808
1.0,0.6,0.4000000000000001,0.6,1.0,1.5578799999999998e-06,-0.000550549
1.0,0.6,0.4000000000000001,0.8,0.0,1.3782200000000001e-06,0.0475652
1.0,0.6,0.4000000000000001,0.8,1.0,1.57349e-06,-0.000558298
1.0,0.6,0.4000000000000001,1.0,0.0,1.38691e-06,0.089742
1.0,0.6,0.4000000000000001,1.0,1.0,1.3921799999999999e-06,-0.000223145
1.0,0.6,0.6,0.0,0.0,1.3428700000000001e-06,0.0219997
1.0,0.6,0.6,0.0,1.0,1.36793e-06,-0.000685429
1.0,0.6,0.6,0.20000000000000007,0.0,1.35445e-06,0.0225953
1.0,0.6,0.6,0.20000000000000007,1.0,1.3816800000000001e-06,-0.00038554400000000003
1.0,0.6,0.6,0.39999999999999997,0.0,1.36623e-06,0.0223866
1.0,0.6,0.6,0.39999999999999997,1.0,1.38691e-06,-0.000354902
1.0,0.6,0.6,0.6,0.0,1.37995e-06,0.023224400000000003
1.0,0.6,0.6,0.6,1.0,1.38866e-06,-0.000373119
1.0,0.6,0.6,0.8,0.0,1.39042e-06,0.0300062
1.0,0.6,0.6,0.8,1.0,1.36793e-06,-0.000411226
1.0,0.6,0.6,1.0,0.0,1.3992700000000001e-06,0.0486096
1.0,0.6,0.6,1.0,1.0,1.39395e-06,-0.00022778599999999998
1.0,0.6,0.7999999999999998,0.0,0.0,1.37995e-06,0.018056
1.0,0.6,0.7999999999999998,0.0,1.0,1.40105e-06,-0.0004925530000000001
1.0,0.6,0.7999999999999998,0.20000000000000007,0.0,1.38866e-06,0.014347200000000001
1.0,0.6,0.7999999999999998,0.20000000000000007,1.0,1.41548e-06,-0.000379851
1.0,0.6,0.7999999999999998,0.39999999999999997,0.0,1.39749e-06,0.0123909
1.0,0.6,0.7999999999999998,0.39999999999999997,1.0,1.39042e-06,-0.00027377
1.0,0.6,0.7999999999999998,0.6,0.0,1.40284e-06,0.0114517
1.0,0.6,0.7999999999999998,0.6,1.0,1.39749e-06,-0.000252306
1.0,0.6,0.7999999999999998,0.8,0.0,1.4082299999999997e-06,0.0103216
1.0,0.6,0.7999999999999998,0.8,1.0,1.40105e-06,-0.000233687
1.0,0.6,0.7999999999999998,1.0,0.0,1.41366e-06,0.00832229
1.0,0.6,0.7999999999999998,1.0,1.0,1.39395e-06,-0.000273376
1.0,0.6,1.0,0.0,0.0,1.41185e-06,0.041010000000000005
1.0,0.6,1.0,0.0,1.0,1.4625499999999999e-06,-0.00053105
1.0,0.6,1.0,0.20000000000000007,0.0,1.41548e-06,0.0505206
1.0,0.6,1.0,0.20000000000000007,1.0,1.40643e-06,-0.00051446
1.0,0.6,1.0,0.39999999999999997,0.0,1.41914e-06,0.06129690000000001
1.0,0.6,1.0,0.39999999999999997,1.0,1.4265e-06,-0.00038768
1.0,0.6,1.0,0.6,0.0,1.42097e-06,0.07132680000000001
1.0,0.6,1.0,0.6,1.0,1.39749e-06,-0.00034784800000000005
1.0,0.6,1.0,0.8,0.0,1.42465e-06,0.0820447
1.0,0.6,1.0,0.8,1.0,1.44715e-06,-0.000306495
1.0,0.6,1.0,1.0,0.0,1.42835e-06,0.0925248
1.0,0.6,1.0,1.0,1.0,1.42835e-06,-0.000255784
1.0,0.7999999999999999,0.0,0.0,0.0,1.40284e-06,0.035196899999999996
1.0,0.7999999999999999,0.0,0.0,1.0,1.5025299999999998e-06,-0.00128415
1.0,0.7999999999999999,0.0,0.20000000000000007,0.0,1.42097e-06,0.042860300000000004
1.0,0.7999999999999999,0.0,0.20000000000000007,1.0,1.5191399999999998e-06,-0.00089956
1.0,0.7999999999999999,0.0,0.39999999999999997,0.0,1.4528899999999998e-06,0.209918
1.0,0.7999999999999999,0.0,0.39999999999999997,1.0,1.5491e-06,-0.0007037969999999999
1.0,0.7999999999999999,0.0,0.6,0.0,1.48227e-06,0.285428
1.0,0.7999999999999999,0.0,0.6,1.0,1.6174700000000002e-06,-0.00087709
1.0,0.7999999999999999,0.0,0.8,0.0,1.50665e-06,0.285477
1.0,0.7999999999999999,0.0,0.8,1.0,1.4842700000000001e-06,-0.0007911460000000001
1.0,0.7999999999999999,0.0,1.0,0.0,1.52124e-06,0.29535300000000003
1.0,0.7999999999999999,0.0,1.0,1.0,1.48628e-06,-0.00062025
1.0,0.7999999999999999,0.1999999999999999,0.0,0.0,1.4586700000000001e-06,0.026490100000000003
1.0,0.7999999999999999,0.1999999999999999,0.0,1.0,1.5871200000000001e-06,-0.00052721
1.0,0.7999999999999999,0.1999999999999999,0.20000000000000007,0.0,1.4528899999999998e-06,0.032126999999999996
1.0,0.7999999999999999,0.1999999999999999,0.20000000000000007,1.0,1.5986600000000002e-06,-0.000596466
1.0,0.7999999999999999,0.1999999999999999,0.39999999999999997,0.0,1.46841e-06,0.0818043
1.0,0.7999999999999999,0.1999999999999999,0.39999999999999997,1.0,1.60566e-06,-0.000624261
1.0,0.7999999999999999,0.1999999999999999,0.6,0.0,1.4882900000000002e-06,0.193753
1.0,0.7999999999999999,0.1999999999999999,0.6,1.0,1.39395e-06,-0.000351643
1.0,0.7999999999999999,0.1999999999999999,0.8,0.0,1.5087100000000001e-06,0.26225
1.0,0.7999999999999999,0.1999999999999999,0.8,1.0,1.57349e-06,-0.000594625
1.0,0.7999999999999999,0.1999999999999999,1.0,0.0,1.52546e-06,0.284879
1.0,0.7999999999999999,0.1999999999999999,1.0,1.0,1.53184e-06,-0.0006733010000000001
1.0,0.7999999999999999,0.4000000000000001,0.0,0.0,1.47829e-06,0.0221053
1.0,0.7999999999999999,0.4000000000000001,0.0,1.0,1.38866e-06,-0.000544164
1.0,0.7999999999999999,0.4000000000000001,0.20000000000000007,0.0,1.4842700000000001e-06,0.020476599999999998
1.0,0.7999999999999999,0.4000000000000001,0.20000000000000007,1.0,1.3921799999999999e-06,-0.00039774900000000003
1.0,0.7999999999999999,0.4000000000000001,0.39999999999999997,0.0,1.49233e-06,0.0287135
1.0,0.7999999999999999,0.4000000000000001,0.39999999999999997,1.0,1.39749e-06,-0.00040721199999999995
1.0,0.7999999999999999,0.4000000000000001,0.6,0.0,1.5025299999999998e-06,0.057661300000000006
1.0,0.7999999999999999,0.4000000000000001,0.6,1.0,1.4046299999999998e-06,-0.000589584
1.0,0.7999999999999999,0.4000000000000001,0.8,0.0,1.51495e-06,0.10548099999999999
1.0,0.7999999999999999,0.4000000000000001,0.8,1.0,1.4100399999999999e-06,-0.00035559599999999996
1.0,0.7999999999999999,0.4000000000000001,1.0,0.0,1.5275799999999999e-06,0.154576
1.0,0.7999999999999999,0.4000000000000001,1.0,1.0,1.58941e-06,-0.000479063
1.0,0.7999999999999999,0.6,0.0,0.0,1.49843e-06,0.00710208
1.0,0.7999999999999999,0.6,0.0,1.0,1.54042e-06,-0.000876157
1.0,0.7999999999999999,0.6,0.20000000000000007,0.0,1.50048e-06,0.00513499
1.0,0.7999999999999999,0.6,0.20000000000000007,1.0,1.56453e-06,-0.000685484
1.0,0.7999999999999999,0.6,0.39999999999999997,0.0,1.50665e-06,0.00449554
1.0,0.7999999999999999,0.6,0.39999999999999997,1.0,1.5780100000000002e-06,-0.000627835
1.0,0.7999999999999999,0.6,0.6,0.0,1.51495e-06,0.00489196
1.0,0.7999999999999999,0.6,0.6,1.0,1.5780100000000002e-06,-0.000637236
1.0,0.7999999999999999,0.6,0.8,0.0,1.52335e-06,0.00976873
1.0,0.7999999999999999,0.6,0.8,1.0,1.56231e-06,-0.000585739
1.0,0.7999999999999999,0.6,1.0,0.0,1.5339700000000003e-06,0.0245026
1.0,0.7999999999999999,0.6,1.0,1.0,1.5871200000000001e-06,-0.00048609
1.0,0.7999999999999999,0.7999999999999998,0.0,0.0,1.51495e-06,0.030457799999999997
1.0,0.7999999999999999,0.7999999999999998,0.0,1.0,1.5025299999999998e-06,-0.000855132
1.0,0.7999999999999999,0.7999999999999998,0.20000000000000007,0.0,1.52124e-06,0.035511400000000005
1.0,0.7999999999999999,0.7999999999999998,0.20000000000000007,1.0,1.5780100000000002e-06,-0.000635735
1.0,0.7999999999999999,0.7999999999999998,0.39999999999999997,0.0,1.52546e-06,0.0369447
1.0,0.7999999999999999,0.7999999999999998,0.39999999999999997,1.0,1.59171e-06,-0.000535654
1.0,0.7999999999999999,0.7999999999999998,0.6,0.0,1.53184e-06,0.0339246
1.0,0.7999999999999999,0.7999999999999998,0.6,1.0,1.5986600000000002e-06,-0.000517197
1.0,0.7999999999999999,0.7999999999999998,0.8,0.0,1.53612e-06,0.0264942
1.0,0.7999999999999999,0.7999999999999998,0.8,1.0,1.6080100000000002e-06,-0.000524094
1.0,0.7999999999999999,0.7999999999999998,1.0,0.0,1.5425799999999997e-06,0.0169518
1.0,0.7999999999999999,0.7999999999999998,1.0,1.0,1.5667600000000001e-06,-0.000483175
1.0,0.7999999999999999,1.0,0.0,0.0,1.5425799999999997e-06,0.096713
1.0,0.7999999999999999,1.0,0.0,1.0,1.51287e-06,-0.000767333
1.0,0.7999999999999999,1.0,0.20000000000000007,0.0,1.54692e-06,0.0971804
1.0,0.7999999999999999,1.0,0.20000000000000007,1.0,1.51287e-06,-0.000754313
1.0,0.7999999999999999,1.0,0.39999999999999997,0.0,1.5491e-06,0.0952598
1.0,0.7999999999999999,1.0,0.39999999999999997,1.0,1.38866e-06,-0.0005890569999999999
1.0,0.7999999999999999,1.0,0.6,0.0,1.55348e-06,0.09113160000000001
1.0,0.7999999999999999,1.0,0.6,1.0,1.39395e-06,-0.000508739
1.0,0.7999999999999999,1.0,0.8,0.0,1.5578799999999998e-06,0.08353300000000001
1.0,0.7999999999999999,1.0,0.8,1.0,1.40105e-06,-0.00021653099999999998
1.0,0.7999999999999999,1.0,1.0,0.0,1.5600899999999998e-06,0.07257310000000002
1.0,0.7999999999999999,1.0,1.0,1.0,1.4046299999999998e-06,-0.000216866
1.0,1.0,0.0,0.0,0.0,1.6514799999999999e-06,0.018349599999999997
1.0,1.0,0.0,0.0,1.0,1.6174700000000002e-06,-0.00125757
1.0,1.0,0.0,0.20000000000000007,0.0,1.5512899999999998e-06,0.0229803
1.0,1.0,0.0,0.20000000000000007,1.0,1.62464e-06,-0.0011152999999999998
1.0,1.0,0.0,0.39999999999999997,0.0,1.58255e-06,0.0451975
1.0,1.0,0.0,0.39999999999999997,1.0,1.5780100000000002e-06,-0.00140953
1.0,1.0,0.0,0.6,0.0,1.6343e-06,0.146594
1.0,1.0,0.0,0.6,1.0,1.7e-06,-0.00229476
1.0,1.0,0.0,0.8,0.0,1.6589599999999999e-06,0.256162
1.0,1.0,0.0,0.8,1.0,1.47829e-06,-0.00150087
1.0,1.0,0.0,1.0,0.0,1.6741099999999996e-06,0.30154000000000003
1.0,1.0,0.0,1.0,1.0,1.3730600000000002e-06,-0.00124576
1.0,1.0,0.1999999999999999,0.0,0.0,1.6174700000000002e-06,0.0395149
1.0,1.0,0.1999999999999999,0.0,1.0,1.7e-06,-0.00185685
1.0,1.0,0.1999999999999999,0.20000000000000007,0.0,1.62946e-06,0.035711900000000005
1.0,1.0,0.1999999999999999,0.20000000000000007,1.0,1.7e-06,-0.0019436
1.0,1.0,0.1999999999999999,0.39999999999999997,0.0,1.6539700000000002e-06,0.0259249
1.0,1.0,0.1999999999999999,0.39999999999999997,1.0,1.5780100000000002e-06,-0.00135563
1.0,1.0,0.1999999999999999,0.6,0.0,1.6465400000000003e-06,0.0499663
1.0,1.0,0.1999999999999999,0.6,1.0,1.62224e-06,-0.000727277
1.0,1.0,0.1999999999999999,0.8,0.0,1.66903e-06,0.153034
1.0,1.0,0.1999999999999999,0.8,1.0,1.64407e-06,-0.00176652
1.0,1.0,0.1999999999999999,1.0,0.0,1.6843700000000001e-06,0.233111
1.0,1.0,0.1999999999999999,1.0,1.0,1.49031e-06,-0.00180844
1.0,1.0,0.4000000000000001,0.0,0.0,1.6614700000000001e-06,0.03956319999999999
1.0,1.0,0.4000000000000001,0.0,1.0,1.6009799999999999e-06,-0.00136443
1.0,1.0,0.4000000000000001,0.20000000000000007,0.0,1.66903e-06,0.040265800000000004
1.0,1.0,0.4000000000000001,0.20000000000000007,1.0,1.5986600000000002e-06,-0.00121531
1.0,1.0,0.4000000000000001,0.39999999999999997,0.0,1.6818000000000001e-06,0.029892000000000002
1.0,1.0,0.4000000000000001,0.39999999999999997,1.0,1.58941e-06,-0.00103012
1.0,1.0,0.4000000000000001,0.6,0.0,1.3e-06,0.0657068
1.0,1.0,0.4000000000000001,0.6,1.0,1.5986600000000002e-06,-0.0007268439999999999
1.0,1.0,0.4000000000000001,0.8,0.0,1.30463e-06,0.0624826
1.0,1.0,0.4000000000000001,0.8,1.0,1.63187e-06,-0.000708953
1.0,1.0,0.4000000000000001,1.0,0.0,1.69215e-06,0.119621
1.0,1.0,0.4000000000000001,1.0,1.0,1.62464e-06,-0.00124388
1.0,1.0,0.6,0.0,0.0,1.6564599999999999e-06,0.0259997
1.0,1.0,0.6,0.0,1.0,1.6080100000000002e-06,-0.00143465
1.0,1.0,0.6,0.20000000000000007,0.0,1.6665e-06,0.0259961
1.0,1.0,0.6,0.20000000000000007,1.0,1.61985e-06,-0.000634032
1.0,1.0,0.6,0.39999999999999997,0.0,1.6741099999999996e-06,0.0219408
1.0,1.0,0.6,0.39999999999999997,1.0,1.64162e-06,-0.000845096
1.0,1.0,0.6,0.6,0.0,1.31871e-06,0.0249981
1.0,1.0,0.6,0.6,1.0,1.6514799999999999e-06,-0.000914923
1.0,1.0,0.6,0.8,0.0,1.3218799999999999e-06,0.056015699999999995
1.0,1.0,0.6,0.8,1.0,1.6614700000000001e-06,-0.00108074
1.0,1.0,0.6,1.0,0.0,1.32667e-06,0.105525
1.0,1.0,0.6,1.0,1.0,1.67667e-06,-0.00126104
1.0,1.0,0.7999999999999998,0.0,0.0,1.30929e-06,0.028337900000000003
1.0,1.0,0.7999999999999998,0.0,1.0,1.7e-06,-0.00265038
1.0,1.0,0.7999999999999998,0.20000000000000007,0.0,1.3124100000000002e-06,0.0317788
1.0,1.0,0.7999999999999998,0.20000000000000007,1.0,1.68696e-06,-0.00236433
1.0,1.0,0.7999999999999998,0.39999999999999997,0.0,1.31398e-06,0.0340089
1.0,1.0,0.7999999999999998,0.39999999999999997,1.0,1.7e-06,-0.00168294
1.0,1.0,0.7999999999999998,0.6,0.0,1.31871e-06,0.0355532
1.0,1.0,0.7999999999999998,0.6,1.0,1.61509e-06,-0.00115516
1.0,1.0,0.7999999999999998,0.8,0.0,1.32667e-06,0.03681040000000001
1.0,1.0,0.7999999999999998,0.8,1.0,1.66398e-06,-0.00127759
1.0,1.0,0.7999999999999998,1.0,0.0,1.3363399999999999e-06,0.0465798
1.0,1.0,0.7999999999999998,1.0,1.0,1.6843700000000001e-06,-0.00126082
1.0,1.0,1.0,0.0,0.0,1.7e-06,0.047275599999999994
1.0,1.0,1.0,0.0,1.0,1.7e-06,-0.00346592
1.0,1.0,1.0,0.20000000000000007,0.0,1.7e-06,0.0497468
1.0,1.0,1.0,0.20000000000000007,1.0,1.7e-06,-0.00322322
1.0,1.0,1.0,0.39999999999999997,0.0,1.7e-06,0.0487876
1.0,1.0,1.0,0.39999999999999997,1.0,1.53184e-06,-0.00315541
1.0,1.0,1.0,0.6,0.0,1.7e-06,0.045149800000000004
1.0,1.0,1.0,0.6,1.0,1.54475e-06,-0.00195294
1.0,1.0,1.0,0.8,0.0,1.7e-06,0.0388114
1.0,1.0,1.0,0.8,1.0,1.55348e-06,-0.00123454
1.0,1.0,1.0,1.0,0.0,1.7e-06,0.030466399999999998
1.0,1.0,1.0,1.0,1.0,1.56231e-06,-0.000962712
