,training_loss,validation_loss
3293,0.9392891,0.94720954
3294,0.9392865,0.9473625
3295,0.9392879,0.94720894
3296,0.9392846,0.94735944
3297,0.9392865,0.94720644
3298,0.9392836,0.94735914
3299,0.93928504,0.94720596
3300,0.93928164,0.9473562
3301,0.9392836,0.9472035
3302,0.9392806,0.94735605
3303,0.93928236,0.9472029
3304,0.93927956,0.94735587
3305,0.93928105,0.9472023
3306,0.93927777,0.9473528
3307,0.9392797,0.94719994
3308,0.9392767,0.94735265
3309,0.93927824,0.94719934
3310,0.9392757,0.94735223
3311,0.9392768,0.9471987
3312,0.93927383,0.9473493
3313,0.93927556,0.9471962
3314,0.93927276,0.947349
3315,0.93927413,0.9471957
3316,0.93927085,0.9473462
3317,0.9392728,0.94719326
3318,0.93926984,0.947346
3319,0.93927145,0.94719267
3320,0.9392688,0.9473456
3321,0.9392701,0.9471921
3322,0.93926686,0.9473427
3323,0.9392687,0.9471897
3324,0.9392659,0.9473424
3325,0.93926734,0.9471891
3326,0.93926406,0.9473395
3327,0.939266,0.94718665
3328,0.93926305,0.9473392
3329,0.9392646,0.94718605
3330,0.939262,0.94733894
3331,0.9392633,0.94718546
3332,0.9392601,0.9473361
3333,0.9392619,0.947183
3334,0.9392591,0.9473358
3335,0.9392606,0.9471824
3336,0.93925726,0.9473329
3337,0.93925923,0.94718003
3338,0.93925613,0.9473326
3339,0.9392578,0.94717944
3340,0.9392551,0.94733244
3341,0.93925655,0.94717884
3342,0.9392532,0.9473295
3343,0.93925506,0.9471765
3344,0.93925226,0.9473292
3345,0.93925375,0.947176
3346,0.9392511,0.9473289
3347,0.9392524,0.9471752
3348,0.9392493,0.9473259
3349,0.9392511,0.947173
3350,0.93924826,0.9473257
3351,0.93924975,0.9471724
3352,0.9392463,0.94732267
3353,0.9392483,0.94716996
3354,0.93924534,0.9473225
3355,0.93924695,0.9471693
3356,0.9392443,0.9473221
3357,0.93924564,0.94716877
3358,0.93924236,0.94731927
3359,0.93924433,0.9471664
3360,0.93924135,0.947319
3361,0.9392429,0.9471658
3362,0.9392395,0.94731605
3363,0.9392415,0.94716334
3364,0.9392384,0.9473159
3365,0.93924016,0.94716275
3366,0.9392375,0.94731545
3367,0.9392388,0.94716215
3368,0.93923557,0.94731253
3369,0.9392375,0.94715965
3370,0.9392345,0.94731224
3371,0.9392361,0.9471591
3372,0.9392327,0.94730973
3373,0.93923485,0.9471569
3374,0.9392317,0.94730955
3375,0.93923336,0.9471564
3376,0.9392306,0.94730926
3377,0.93923205,0.9471557
3378,0.9392287,0.9473062
3379,0.93923074,0.9471534
3380,0.9392278,0.94730604
3381,0.9392293,0.9471527
3382,0.9392259,0.947303
3383,0.93922794,0.9471503
3384,0.93922484,0.9473028
3385,0.9392266,0.9471497
3386,0.9392239,0.9473026
3387,0.9392252,0.9471491
3388,0.9392219,0.9472996
3389,0.9392238,0.9471468
3390,0.9392209,0.9472993
3391,0.9392225,0.94714606
3392,0.939219,0.9472964
3393,0.93922114,0.94714373
3394,0.939218,0.94729614
3395,0.9392198,0.9471431
3396,0.939217,0.94729584
3397,0.93921846,0.94714266
3398,0.9392151,0.9472929
3399,0.9392171,0.9471402
3400,0.93921405,0.94729275
3401,0.93921566,0.94713956
3402,0.93921304,0.94729245
3403,0.93921435,0.94713885
3404,0.93921113,0.9472894
3405,0.93921304,0.9471364
3406,0.93921006,0.9472891
3407,0.93921167,0.94713604
3408,0.93920815,0.94728625
3409,0.93921024,0.9471336
3410,0.9392072,0.947286
3411,0.93920887,0.9471329
3412,0.9392061,0.9472857
3413,0.93920755,0.9471323
3414,0.9392043,0.94728273
3415,0.9392062,0.9471299
3416,0.93920326,0.9472825
3417,0.93920475,0.9471293
3418,0.9392013,0.9472795
3419,0.9392035,0.947127
3420,0.9392003,0.9472793
3421,0.9392021,0.9471264
3422,0.9391992,0.9472791
3423,0.9392008,0.9471258
3424,0.93919736,0.94727606
3425,0.9391994,0.9471233
3426,0.93919635,0.9472759
3427,0.93919796,0.94712263
3428,0.93919533,0.94727546
3429,0.9391967,0.94712204
3430,0.9391934,0.94727254
3431,0.9391953,0.94711965
3432,0.9391924,0.94727224
3433,0.93919384,0.94711894
3434,0.9391905,0.94726944
3435,0.9391926,0.94711655
3436,0.9391895,0.947269
3437,0.9391912,0.9471159
3438,0.93918836,0.94726884
3439,0.93918985,0.9471154
3440,0.9391865,0.9472658
3441,0.9391885,0.9471129
3442,0.93918556,0.9472655
3443,0.93918717,0.9471123
3444,0.93918365,0.9472626
3445,0.93918574,0.9471101
3446,0.93918264,0.9472624
3447,0.9391844,0.9471094
3448,0.9391815,0.9472621
3449,0.93918306,0.9471088
3450,0.93917966,0.94725907
3451,0.93918175,0.9471063
3452,0.93917865,0.947259
3453,0.9391804,0.9471059
3454,0.9391775,0.9472586
3455,0.93917894,0.94710517
3456,0.93917567,0.94725555
3457,0.9391777,0.9471028
3458,0.9391747,0.9472554
3459,0.93917626,0.9471022
3460,0.9391728,0.9472524
3461,0.93917495,0.9470996
3462,0.9391718,0.94725215
3463,0.9391736,0.94709915
3464,0.9391707,0.94725174
3465,0.9391722,0.94709843
3466,0.93916875,0.94724894
3467,0.9391707,0.94709605
3468,0.93916774,0.94724864
3469,0.93916947,0.94709545
3470,0.9391659,0.9472457
3471,0.93916804,0.9470931
3472,0.93916494,0.9472454
3473,0.93916667,0.94709253
3474,0.9391639,0.9472451
3475,0.9391654,0.94709194
3476,0.93916184,0.9472422
3477,0.93916404,0.9470895
3478,0.9391609,0.9472419
3479,0.9391626,0.947089
3480,0.93915987,0.9472417
3481,0.93916124,0.9470883
3482,0.93915796,0.9472387
3483,0.93915987,0.9470858
3484,0.9391569,0.9472384
3485,0.9391585,0.9470852
3486,0.9391551,0.94723547
3487,0.9391572,0.947083
3488,0.93915397,0.9472351
3489,0.9391559,0.9470823
3490,0.939153,0.94723487
3491,0.9391544,0.9470817
3492,0.9391511,0.94723195
3493,0.93915313,0.9470792
3494,0.9391501,0.94723165
3495,0.93915176,0.94707865
3496,0.9391482,0.94722867
3497,0.9391504,0.94707626
3498,0.9391472,0.94722843
3499,0.939149,0.94707555
3500,0.9391461,0.94722813
3501,0.93914765,0.94707495
3502,0.9391442,0.9472252
3503,0.9391463,0.9470726
3504,0.9391431,0.94722503
3505,0.9391449,0.947072
3506,0.93914205,0.94722474
3507,0.93914366,0.9470713
3508,0.9391402,0.9472217
3509,0.9391422,0.9470689
3510,0.9391392,0.9472214
3511,0.93914086,0.9470683
3512,0.93913734,0.9472184
3513,0.9391396,0.9470659
3514,0.93913627,0.9472182
3515,0.9391381,0.9470653
3516,0.9391353,0.947218
3517,0.9391368,0.9470647
3518,0.93913335,0.94721496
3519,0.93913543,0.94706225
3520,0.9391323,0.94721466
3521,0.9391341,0.9470616
3522,0.9391304,0.9472118
3523,0.9391327,0.9470593
3524,0.93912935,0.94721156
3525,0.9391314,0.9470587
3526,0.9391284,0.94721115
3527,0.93913,0.94705814
3528,0.93912655,0.94720834
3529,0.9391286,0.94705564
3530,0.9391255,0.9472079
3531,0.9391273,0.94705504
3532,0.9391244,0.94720775
3533,0.93912596,0.94705445
3534,0.93912256,0.94720477
3535,0.93912464,0.947052
3536,0.9391215,0.94720453
3537,0.9391232,0.9470514
3538,0.9391196,0.94720155
3539,0.9391218,0.947049
3540,0.9391185,0.9472013
3541,0.93912053,0.9470484
3542,0.93911755,0.947201
3543,0.93911916,0.9470478
3544,0.9391157,0.94719803
3545,0.9391177,0.9470454
3546,0.9391147,0.94719774
3547,0.9391164,0.9470448
3548,0.9391127,0.9471949
3549,0.93911505,0.94704247
3550,0.9391117,0.9471946
3551,0.9391137,0.94704175
3552,0.9391107,0.9471943
3553,0.9391122,0.94704115
3554,0.9391087,0.94719136
3555,0.93911093,0.94703877
3556,0.9391078,0.94719106
3557,0.93910956,0.94703805
3558,0.93910676,0.94719076
3559,0.9391082,0.9470376
3560,0.9391048,0.94718784
3561,0.9391068,0.94703513
3562,0.9391037,0.9471875
3563,0.93910545,0.94703454
3564,0.93910193,0.9471846
3565,0.9391042,0.94703203
3566,0.9391008,0.9471843
3567,0.9391027,0.94703156
3568,0.9390998,0.94718415
3569,0.93910146,0.9470309
3570,0.93909794,0.9471811
3571,0.9391,0.9470285
3572,0.9390968,0.9471808
3573,0.93909866,0.9470279
3574,0.93909496,0.947178
3575,0.93909734,0.9470255
3576,0.939094,0.9471778
3577,0.9390959,0.947025
3578,0.939093,0.9471775
3579,0.9390946,0.9470244
3580,0.9390911,0.9471745
3581,0.9390933,0.9470219
3582,0.9390901,0.9471742
3583,0.9390919,0.9470213
3584,0.93908894,0.9471739
3585,0.9390906,0.9470207
3586,0.93908703,0.947171
3587,0.9390892,0.94701827
3588,0.939086,0.9471707
3589,0.9390878,0.94701767
3590,0.9390842,0.94716775
3591,0.9390864,0.9470152
3592,0.93908304,0.94716734
3593,0.9390851,0.94701463
3594,0.9390821,0.94716716
3595,0.9390837,0.94701385
3596,0.9390802,0.9471642
3597,0.9390824,0.94701165
3598,0.93907917,0.94716394
3599,0.93908095,0.94701105
3600,0.93907726,0.947161
3601,0.93907964,0.9470086
3602,0.93907624,0.9471607
3603,0.9390783,0.9470079
3604,0.9390751,0.94716054
3605,0.93907696,0.9470074
3606,0.9390733,0.9471575
3607,0.9390755,0.94700503
3608,0.9390722,0.94715714
3609,0.9390743,0.9470044
3610,0.9390713,0.9471569
3611,0.93907285,0.9470038
3612,0.93906933,0.9471539
3613,0.9390714,0.9470014
3614,0.93906826,0.9471537
3615,0.93907017,0.9470008
3616,0.93906635,0.9471507
3617,0.9390688,0.9469983
3618,0.93906534,0.94715047
3619,0.93906736,0.9469976
3620,0.9390643,0.9471501
3621,0.93906605,0.946997
3622,0.9390625,0.9471472
3623,0.9390646,0.94699454
3624,0.93906134,0.9471469
3625,0.9390634,0.94699407
3626,0.9390604,0.9471466
3627,0.93906194,0.94699335
3628,0.93905836,0.94714355
3629,0.93906057,0.94699097
3630,0.93905735,0.9471434
3631,0.93905926,0.9469903
3632,0.93905556,0.94714046
3633,0.9390579,0.9469879
3634,0.9390544,0.94714004
3635,0.9390565,0.94698733
3636,0.9390534,0.94713986
3637,0.93905514,0.94698673
3638,0.93905157,0.9471368
3639,0.93905383,0.9469843
3640,0.9390505,0.9471365
3641,0.9390524,0.9469837
3642,0.9390486,0.9471337
3643,0.93905103,0.9469813
3644,0.93904763,0.9471334
3645,0.9390497,0.9469807
3646,0.93904656,0.9471332
3647,0.9390483,0.9469801
3648,0.9390447,0.9471301
3649,0.93904704,0.9469777
3650,0.93904364,0.9471299
3651,0.9390456,0.9469771
3652,0.93904257,0.9471296
3653,0.9390443,0.9469765
3654,0.9390407,0.94712657
3655,0.9390429,0.94697404
3656,0.93903965,0.9471264
3657,0.93904155,0.94697344
3658,0.93903774,0.94712335
3659,0.93904024,0.94697106
3660,0.93903667,0.94712317
3661,0.9390388,0.9469702
3662,0.9390358,0.9471229
3663,0.93903744,0.94696975
3664,0.93903387,0.94711983
3665,0.9390361,0.9469673
3666,0.93903273,0.94711965
3667,0.93903476,0.9469667
3668,0.9390317,0.94711936
3669,0.93903345,0.94696623
3670,0.9390298,0.9471163
3671,0.939032,0.9469636
3672,0.93902886,0.94711614
3673,0.9390306,0.946963
3674,0.93902695,0.9471131
3675,0.9390292,0.9469606
3676,0.9390259,0.94711274
3677,0.9390279,0.94696
3678,0.93902475,0.9471125
3679,0.9390265,0.9469594
3680,0.9390229,0.9471095
3681,0.9390253,0.946957
3682,0.93902194,0.9471093
3683,0.9390238,0.9469564
3684,0.9390208,0.94710886
3685,0.9390224,0.9469557
3686,0.93901896,0.9471057
3687,0.9390211,0.9469532
3688,0.93901783,0.9471056
3689,0.9390198,0.9469526
3690,0.939016,0.9471025
3691,0.93901837,0.94695014
3692,0.9390149,0.94710225
3693,0.93901706,0.94694954
3694,0.9390139,0.94710207
3695,0.9390157,0.94694895
3696,0.939012,0.94709903
3697,0.93901426,0.94694656
3698,0.93901104,0.94709885
3699,0.93901294,0.9469459
3700,0.93900996,0.94709843
3701,0.9390116,0.9469453
3702,0.93900806,0.94709545
3703,0.9390103,0.9469428
3704,0.939007,0.9470952
3705,0.9390089,0.9469422
3706,0.93900514,0.94709224
3707,0.9390075,0.9469398
3708,0.939004,0.94709194
3709,0.9390062,0.9469392
3710,0.939003,0.94709164
3711,0.9390048,0.9469386
3712,0.9390011,0.9470886
3713,0.93900335,0.9469362
3714,0.93900007,0.9470884
3715,0.939002,0.9469356
3716,0.938999,0.9470881
3717,0.9390007,0.946935
3718,0.9389971,0.9470851
3719,0.93899935,0.9469325
3720,0.93899614,0.9470848
3721,0.938998,0.94693184
3722,0.9389942,0.94708174
3723,0.93899655,0.94692945
3724,0.93899316,0.94708157
3725,0.93899524,0.94692886
3726,0.93899214,0.94708115
3727,0.93899393,0.94692814
3728,0.93899024,0.94707817
3729,0.9389925,0.9469258
3730,0.9389891,0.94707793
3731,0.9389911,0.94692516
3732,0.9389881,0.94707763
3733,0.93898976,0.94692445
3734,0.9389862,0.94707465
3735,0.93898845,0.946922
3736,0.9389851,0.94707435
3737,0.938987,0.9469214
3738,0.9389832,0.9470713
3739,0.9389857,0.946919
3740,0.93898225,0.94707114
3741,0.93898433,0.9469184
3742,0.93898124,0.9470709
3743,0.938983,0.9469178
3744,0.9389793,0.9470678
3745,0.93898165,0.9469154
3746,0.93897825,0.9470675
3747,0.9389802,0.9469147
3748,0.93897724,0.9470672
3749,0.93897897,0.94691396
3750,0.93897533,0.9470643
3751,0.9389775,0.9469116
3752,0.9389742,0.94706386
3753,0.93897617,0.946911
3754,0.9389723,0.9470609
3755,0.93897486,0.94690853
3756,0.9389713,0.94706064
3757,0.9389734,0.94690794
3758,0.9389702,0.9470603
3759,0.9389722,0.94690734
3760,0.9389683,0.94705725
3761,0.93897074,0.94690496
3762,0.93896735,0.9470571
3763,0.9389694,0.94690436
3764,0.93896633,0.94705683
3765,0.93896806,0.9469037
3766,0.93896437,0.9470536
3767,0.93896663,0.9469013
3768,0.93896323,0.94705343
3769,0.9389653,0.9469006
3770,0.9389614,0.9470504
3771,0.93896395,0.9468983
3772,0.9389603,0.9470502
3773,0.93896264,0.9468975
3774,0.9389593,0.9470498
3775,0.93896115,0.94689703
3776,0.9389574,0.947047
3777,0.9389599,0.9468946
3778,0.9389564,0.9470466
3779,0.9389585,0.9468939
3780,0.93895537,0.9470464
3781,0.9389571,0.9468933
3782,0.9389534,0.94704336
3783,0.93895584,0.9468909
3784,0.9389524,0.947043
3785,0.93895435,0.9468903
3786,0.9389504,0.94703996
3787,0.938953,0.94688773
3788,0.93894947,0.9470398
3789,0.9389517,0.94688714
3790,0.9389484,0.94703954
3791,0.9389503,0.94688654
3792,0.9389465,0.94703645
3793,0.9389489,0.94688404
3794,0.93894553,0.94703627
3795,0.9389476,0.9468836
3796,0.9389445,0.94703597
3797,0.93894625,0.94688296
3798,0.93894255,0.9470328
3799,0.93894494,0.9468804
3800,0.93894154,0.94703275
3801,0.93894356,0.9468798
3802,0.9389396,0.94702965
3803,0.93894213,0.9468774
3804,0.93893856,0.9470293
3805,0.9389408,0.9468768
3806,0.93893754,0.9470291
3807,0.9389394,0.9468762
3808,0.93893564,0.94702613
3809,0.9389381,0.9468736
3810,0.93893456,0.9470258
3811,0.9389367,0.946873
3812,0.93893355,0.9470255
3813,0.9389354,0.9468724
3814,0.9389316,0.9470225
3815,0.93893397,0.9468701
3816,0.9389305,0.9470222
3817,0.9389326,0.9468694
3818,0.9389286,0.9470191
3819,0.9389312,0.946867
3820,0.9389276,0.94701886
3821,0.93892986,0.94686633
3822,0.93892664,0.9470187
3823,0.93892854,0.94686574
3824,0.9389246,0.9470156
3825,0.9389272,0.94686323
3826,0.93892366,0.94701535
3827,0.93892586,0.94686264
3828,0.93892264,0.94701505
3829,0.9389245,0.94686204
3830,0.93892074,0.94701207
3831,0.93892306,0.94685966
3832,0.93891966,0.9470118
3833,0.9389218,0.94685894
3834,0.93891776,0.94700885
3835,0.9389204,0.9468565
3836,0.9389167,0.94700843
3837,0.93891895,0.9468559
3838,0.93891567,0.94700825
3839,0.93891764,0.9468553
3840,0.93891376,0.9470052
3841,0.93891627,0.9468529
3842,0.9389128,0.9470048
3843,0.938915,0.9468522
3844,0.93891174,0.9470046
3845,0.9389136,0.9468517
3846,0.9389097,0.9470016
3847,0.93891215,0.9468493
3848,0.93890876,0.9470013
3849,0.9389108,0.9468486
3850,0.9389068,0.9469983
3851,0.9389094,0.94684607
3852,0.9389059,0.9469982
3853,0.9389081,0.9468455
3854,0.93890476,0.94699776
3855,0.93890667,0.9468449
3856,0.9389028,0.9469948
3857,0.93890536,0.94684243
3858,0.9389018,0.9469945
3859,0.93890405,0.94684184
3860,0.9389008,0.9469942
3861,0.9389027,0.94684124
3862,0.93889886,0.94699115
3863,0.9389013,0.94683886
3864,0.93889785,0.94699097
3865,0.93889993,0.9468382
3866,0.9388959,0.9469879
3867,0.93889856,0.9468357
3868,0.9388949,0.9469876
3869,0.93889713,0.94683504
3870,0.93889385,0.94698733
3871,0.9388958,0.9468345
3872,0.93889195,0.9469843
3873,0.9388945,0.946832
3874,0.9388909,0.946984
3875,0.9388931,0.9468314
3876,0.93888986,0.9469837
3877,0.9388917,0.9468308
3878,0.93888795,0.9469807
3879,0.9388903,0.94682837
3880,0.9388869,0.9469804
3881,0.938889,0.9468276
3882,0.938885,0.9469775
3883,0.9388876,0.94682527
3884,0.938884,0.9469771
3885,0.9388863,0.94682467
3886,0.938883,0.9469769
3887,0.9388849,0.94682413
3888,0.9388811,0.94697386
3889,0.93888366,0.94682163
3890,0.93887997,0.94697356
3891,0.93888223,0.946821
3892,0.93887895,0.94697326
3893,0.9388809,0.9468203
3894,0.938877,0.9469702
3895,0.93887955,0.94681793
3896,0.938876,0.94697005
3897,0.9388781,0.9468172
3898,0.938874,0.94696695
3899,0.9388768,0.94681484
3900,0.938873,0.94696665
3901,0.93887544,0.94681424
3902,0.93887204,0.9469664
3903,0.93887407,0.94681364
3904,0.93887,0.9469634
3905,0.9388727,0.9468111
3906,0.93886894,0.946963
3907,0.9388714,0.9468105
3908,0.938868,0.94696283
3909,0.93886995,0.9468099
3910,0.9388661,0.9469598
3911,0.9388686,0.9468075
3912,0.93886507,0.9469595
3913,0.9388673,0.9468069
3914,0.9388632,0.9469566
3915,0.9388659,0.94680446
3916,0.938862,0.94695616
3917,0.93886447,0.94680375
3918,0.9388611,0.946956
3919,0.9388632,0.9468033
3920,0.9388591,0.94695294
3921,0.93886185,0.94680077
3922,0.9388581,0.9469526
3923,0.93886036,0.9468002
3924,0.938857,0.94695234
3925,0.93885905,0.94679946
3926,0.9388551,0.94694936
3927,0.93885773,0.946797
3928,0.93885416,0.9469491
3929,0.93885624,0.9467964
3930,0.93885213,0.94694614
3931,0.938855,0.94679403
3932,0.9388512,0.9469457
3933,0.93885356,0.94679344
3934,0.93885016,0.94694555
3935,0.9388523,0.94679284
3936,0.9388482,0.9469425
3937,0.9388509,0.9467903
3938,0.9388472,0.9469422
3939,0.9388495,0.9467898
3940,0.9388461,0.9469419
3941,0.9388482,0.9467892
3942,0.9388442,0.9469389
3943,0.9388468,0.9467867
3944,0.9388432,0.9469385
3945,0.9388455,0.946786
3946,0.9388412,0.9469356
3947,0.9388441,0.9467836
3948,0.93884015,0.94693536
3949,0.9388428,0.94678295
3950,0.93883926,0.94693506
3951,0.9388413,0.94678235
3952,0.93883735,0.9469321
3953,0.93884003,0.94677985
3954,0.9388363,0.9469318
3955,0.93883866,0.9467794
3956,0.9388352,0.9469315
3957,0.93883723,0.9467788
3958,0.9388333,0.94692844
3959,0.9388359,0.9467762
3960,0.9388323,0.94692814
3961,0.9388345,0.94677556
3962,0.9388304,0.9469252
3963,0.93883324,0.94677323
3964,0.9388293,0.9469248
3965,0.93883187,0.9467727
3966,0.93882835,0.9469246
3967,0.9388304,0.9467719
3968,0.9388263,0.94692165
3969,0.938829,0.94676954
3970,0.93882537,0.9469213
3971,0.93882775,0.9467689
3972,0.93882436,0.946921
3973,0.9388263,0.9467683
3974,0.9388224,0.946918
3975,0.938825,0.9467658
3976,0.9388214,0.9469178
3977,0.93882364,0.9467653
3978,0.9388195,0.9469148
3979,0.9388222,0.9467628
3980,0.9388184,0.9469145
3981,0.93882096,0.9467621
3982,0.9388174,0.9469142
3983,0.9388195,0.9467615
3984,0.9388154,0.94691116
3985,0.93881816,0.94675905
3986,0.9388144,0.946911
3987,0.93881685,0.94675845
3988,0.9388134,0.94691056
3989,0.9388155,0.94675785
3990,0.9388114,0.9469076
3991,0.93881416,0.94675535
3992,0.93881047,0.94690734
3993,0.93881273,0.9467548
3994,0.93880856,0.94690436
3995,0.93881136,0.9467524
3996,0.93880755,0.9469041
3997,0.93880993,0.9467516
3998,0.9388065,0.9469037
3999,0.9388086,0.94675124
4000,0.93880457,0.9469007
4001,0.9388072,0.94674873
4002,0.9388035,0.94690055
4003,0.93880594,0.946748
4004,0.9388025,0.9469002
4005,0.9388046,0.9467474
4006,0.9388005,0.9468971
4007,0.9388032,0.946745
4008,0.9387995,0.9468969
4009,0.9388018,0.9467444
4010,0.93879753,0.9468939
4011,0.93880045,0.946742
4012,0.93879664,0.9468937
4013,0.9387991,0.9467414
4014,0.93879557,0.9468933
4015,0.9387977,0.94674075
4016,0.93879366,0.9468903
4017,0.9387964,0.94673836
4018,0.9387926,0.94689006
4019,0.93879515,0.9467376
4020,0.9387916,0.94688976
4021,0.93879366,0.94673705
4022,0.9387896,0.94688666
4023,0.9387923,0.94673455
4024,0.93878853,0.9468865
4025,0.93879086,0.94673395
4026,0.93878675,0.94688356
4027,0.9387896,0.9467315
4028,0.9387857,0.94688326
4029,0.9387882,0.9467309
4030,0.93878466,0.946883
4031,0.93878686,0.9467303
4032,0.93878275,0.9468799
4033,0.9387855,0.94672793
4034,0.93878174,0.9468796
4035,0.9387841,0.94672734
4036,0.93878067,0.94687945
4037,0.9387828,0.9467266
4038,0.9387787,0.9468763
