,training_loss,validation_loss
8810,3.8492503,3.853297
8811,3.8489277,3.852974
8812,3.8486052,3.8526516
8813,3.848282,3.8523285
8814,3.8479598,3.8520062
8815,3.847637,3.8516839
8816,3.8473141,3.8513608
8817,3.8469918,3.8510385
8818,3.846669,3.850716
8819,3.8463466,3.8503935
8820,3.846024,3.8500707
8821,3.8457015,3.8497484
8822,3.8453786,3.849426
8823,3.8450563,3.849104
8824,3.8447337,3.8487816
8825,3.8444114,3.8484588
8826,3.844089,3.8481364
8827,3.8437665,3.847814
8828,3.8434439,3.847492
8829,3.8431213,3.8471699
8830,3.8427992,3.8468473
8831,3.8424768,3.8465245
8832,3.842154,3.8462026
8833,3.8418324,3.8458803
8834,3.8415098,3.845558
8835,3.8411875,3.845236
8836,3.840865,3.8449137
8837,3.840543,3.8445919
8838,3.8402205,3.84427
8839,3.839898,3.8439476
8840,3.8395762,3.8436253
8841,3.8392544,3.8433032
8842,3.838932,3.8429809
8843,3.8386095,3.8426592
8844,3.8382876,3.842337
8845,3.8379655,3.842015
8846,3.8376436,3.8416932
8847,3.8373213,3.8413708
8848,3.8369994,3.841049
8849,3.8366773,3.840727
8850,3.8363554,3.8404052
8851,3.836033,3.8400834
8852,3.8357112,3.8397617
8853,3.8353891,3.8394394
8854,3.8350673,3.8391175
8855,3.8347454,3.8387957
8856,3.8344235,3.8384738
8857,3.8341014,3.8381522
8858,3.8337796,3.8378303
8859,3.833458,3.8375084
8860,3.8331358,3.8371866
8861,3.832814,3.836865
8862,3.8324919,3.836543
8863,3.8321705,3.8362217
8864,3.8318486,3.8359
8865,3.8315268,3.8355782
8866,3.831205,3.8352568
8867,3.8308835,3.8349347
8868,3.8305619,3.8346138
8869,3.8302405,3.8342917
8870,3.8299184,3.8339703
8871,3.8295968,3.833649
8872,3.8292751,3.8333273
8873,3.8289533,3.833006
8874,3.8286316,3.8326838
8875,3.82831,3.8323624
8876,3.8279886,3.8320408
8877,3.8276672,3.8317194
8878,3.827346,3.8313982
8879,3.827024,3.831077
8880,3.8267026,3.8307557
8881,3.826381,3.830434
8882,3.8260598,3.8301127
8883,3.8257382,3.829791
8884,3.825417,3.8294697
8885,3.8250957,3.8291485
8886,3.824774,3.8288274
8887,3.8244529,3.828506
8888,3.824131,3.8281844
8889,3.8238103,3.8278637
8890,3.8234885,3.8275423
8891,3.8231673,3.8272212
8892,3.822846,3.8269
8893,3.8225245,3.826579
8894,3.8222039,3.826258
8895,3.8218825,3.8259368
8896,3.8215613,3.8256156
8897,3.8212402,3.8252945
8898,3.8209188,3.8249736
8899,3.8205974,3.8246524
8900,3.8202763,3.8243313
8901,3.8199553,3.8240101
8902,3.8196342,3.823689
8903,3.8193133,3.8233683
8904,3.818992,3.823047
8905,3.8186715,3.8227262
8906,3.8183503,3.8224056
8907,3.8180292,3.8220844
8908,3.817708,3.8217638
8909,3.817387,3.8214426
8910,3.8170662,3.821122
8911,3.816745,3.8208013
8912,3.8164244,3.82048
8913,3.8161035,3.820159
8914,3.8157828,3.8198383
8915,3.8154616,3.8195176
8916,3.815141,3.819197
8917,3.8148198,3.8188763
8918,3.8144994,3.8185556
8919,3.8141782,3.8182347
8920,3.8138573,3.817914
8921,3.8135371,3.8175933
8922,3.813216,3.8172727
8923,3.812895,3.816952
8924,3.8125746,3.8166313
8925,3.812254,3.8163111
8926,3.8119333,3.8159907
8927,3.8116126,3.8156695
8928,3.811292,3.8153493
8929,3.8109715,3.815029
8930,3.810651,3.8147087
8931,3.8103304,3.814388
8932,3.81001,3.8140674
8933,3.809689,3.8137467
8934,3.8093688,3.8134267
8935,3.809048,3.813106
8936,3.8087277,3.8127856
8937,3.808407,3.8124654
8938,3.8080869,3.8121452
8939,3.8077662,3.8118248
8940,3.807446,3.8115041
8941,3.8071253,3.8111842
8942,3.8068051,3.8108635
8943,3.8064847,3.8105438
8944,3.8061643,3.8102229
8945,3.8058443,3.8099031
8946,3.8055234,3.8095827
8947,3.8052032,3.8092625
8948,3.8048832,3.8089426
8949,3.8045633,3.8086224
8950,3.8042426,3.808302
8951,3.8039227,3.8079822
8952,3.8036022,3.8076618
8953,3.8032818,3.8073416
8954,3.802962,3.8070216
8955,3.8026416,3.8067017
8956,3.8023217,3.8063817
8957,3.8020012,3.8060615
8958,3.801681,3.8057415
8959,3.8013616,3.8054214
8960,3.8010414,3.8051014
8961,3.8007212,3.8047814
8962,3.8004012,3.8044617
8963,3.8000815,3.8041418
8964,3.799761,3.8038218
8965,3.799441,3.8035023
8966,3.7991214,3.8031824
8967,3.7988014,3.8028626
8968,3.7984815,3.8025422
8969,3.7981617,3.8022225
8970,3.7978415,3.801903
8971,3.7975218,3.8015833
8972,3.797202,3.8012636
8973,3.7968824,3.8009436
8974,3.7965627,3.8006241
8975,3.7962427,3.8003042
8976,3.795923,3.7999847
8977,3.795603,3.7996647
8978,3.7952836,3.7993453
8979,3.7949636,3.7990258
8980,3.7946436,3.798706
8981,3.7943242,3.798386
8982,3.7940044,3.7980669
8983,3.7936847,3.7977474
8984,3.793365,3.7974277
8985,3.7930455,3.7971082
8986,3.792726,3.796789
8987,3.7924066,3.7964694
8988,3.7920868,3.79615
8989,3.7917676,3.7958305
8990,3.7914476,3.795511
8991,3.7911282,3.7951915
8992,3.790809,3.794872
8993,3.7904894,3.794553
8994,3.79017,3.7942338
8995,3.7898505,3.793914
8996,3.7895312,3.7935948
8997,3.7892118,3.7932754
8998,3.7888923,3.7929564
8999,3.7885728,3.7926369
9000,3.7882535,3.7923176
9001,3.7879343,3.7919981
9002,3.787615,3.7916796
9003,3.7872958,3.7913601
9004,3.7869763,3.7910407
9005,3.7866569,3.790722
9006,3.7863379,3.7904024
9007,3.7860186,3.7900832
9008,3.7856996,3.7897646
9009,3.7853806,3.7894452
9010,3.785061,3.789126
9011,3.784742,3.788807
9012,3.7844229,3.7884881
9013,3.7841039,3.7881687
9014,3.7837846,3.7878501
9015,3.7834656,3.7875314
9016,3.7831466,3.7872124
9017,3.7828279,3.786894
9018,3.7825093,3.7865753
9019,3.7821906,3.7862566
9020,3.7818723,3.7859383
9021,3.7815537,3.7856195
9022,3.781235,3.785301
9023,3.7809165,3.7849827
9024,3.7805982,3.7846644
9025,3.7802796,3.784346
9026,3.7799609,3.7840278
9027,3.779642,3.783709
9028,3.779324,3.7833912
9029,3.7790055,3.7830725
9030,3.7786872,3.7827542
9031,3.778369,3.782436
9032,3.7780507,3.7821174
9033,3.7777321,3.7817998
9034,3.7774136,3.7814815
9035,3.7770956,3.7811632
9036,3.7767773,3.780845
9037,3.7764587,3.7805266
9038,3.7761407,3.7802083
9039,3.7758224,3.77989
9040,3.775504,3.7795722
9041,3.775186,3.7792542
9042,3.7748675,3.778936
9043,3.7745495,3.7786176
9044,3.7742314,3.7782998
9045,3.7739131,3.777982
9046,3.7735953,3.7776637
9047,3.773277,3.7773454
9048,3.772959,3.7770278
9049,3.772641,3.77671
9050,3.772323,3.7763917
9051,3.7720048,3.776074
9052,3.771687,3.775756
9053,3.7713692,3.775438
9054,3.7710512,3.7751205
9055,3.7707326,3.7748022
9056,3.7704153,3.7744849
9057,3.7700973,3.7741668
9058,3.7697792,3.773849
9059,3.7694614,3.7735307
9060,3.7691433,3.7732131
9061,3.7688255,3.7728958
9062,3.768508,3.7725775
9063,3.7681894,3.77226
9064,3.7678723,3.7719426
9065,3.7675545,3.771625
9066,3.7672365,3.7713068
9067,3.7669187,3.7709892
9068,3.7666008,3.7706718
9069,3.7662838,3.7703543
9070,3.7659657,3.7700367
9071,3.765648,3.769719
9072,3.7653303,3.769401
9073,3.7650127,3.7690835
9074,3.7646954,3.7687662
9075,3.7643774,3.7684486
9076,3.76406,3.7681315
9077,3.7637424,3.767814
9078,3.7634249,3.767496
9079,3.7631075,3.767179
9080,3.7627897,3.7668612
9081,3.7624722,3.7665446
9082,3.7621548,3.766227
9083,3.7618372,3.7659094
9084,3.7615201,3.765592
9085,3.761203,3.765275
9086,3.7608852,3.7649572
9087,3.760568,3.76464
9088,3.7602503,3.764323
9089,3.7599332,3.7640054
9090,3.759616,3.7636888
9091,3.7592983,3.7633712
9092,3.758981,3.763054
9093,3.7586641,3.7627368
9094,3.7583463,3.7624197
9095,3.7580292,3.7621026
9096,3.7577121,3.7617855
9097,3.757395,3.761469
9098,3.7570777,3.7611513
9099,3.7567606,3.7608337
9100,3.7564435,3.7605171
9101,3.7561264,3.7601995
9102,3.755809,3.759883
9103,3.7554917,3.7595656
9104,3.7551749,3.7592487
9105,3.754858,3.758932
9106,3.754541,3.758615
9107,3.7542236,3.758298
9108,3.7539067,3.7579813
9109,3.7535899,3.7576647
9110,3.7532728,3.757347
9111,3.752956,3.7570305
9112,3.752639,3.7567139
9113,3.752322,3.756397
9114,3.752005,3.75608
9115,3.751688,3.7557628
9116,3.7513714,3.7554462
9117,3.7510548,3.7551296
9118,3.7507377,3.754813
9119,3.750421,3.754496
9120,3.7501037,3.7541795
9121,3.7497873,3.7538633
9122,3.7494707,3.7535462
9123,3.7491536,3.7532294
9124,3.748837,3.7529128
9125,3.7485204,3.7525966
9126,3.7482038,3.7522795
9127,3.7478871,3.7519627
9128,3.7475703,3.751647
9129,3.7472534,3.7513301
9130,3.746937,3.7510135
9131,3.7466207,3.750697
9132,3.7463043,3.7503803
9133,3.7459877,3.7500644
9134,3.7456708,3.7497475
9135,3.745354,3.749431
9136,3.7450376,3.7491143
9137,3.7447217,3.7487984
9138,3.7444048,3.7484822
9139,3.7440884,3.7481658
9140,3.7437718,3.7478495
9141,3.7434556,3.7475333
9142,3.743139,3.7472167
9143,3.7428226,3.7469003
9144,3.7425063,3.746584
9145,3.7421901,3.7462683
9146,3.7418737,3.7459514
9147,3.7415574,3.7456353
9148,3.7412412,3.745319
9149,3.7409246,3.745003
9150,3.7406085,3.744687
9151,3.7402925,3.744371
9152,3.739976,3.7440546
9153,3.73966,3.7437387
9154,3.7393436,3.743422
9155,3.7390273,3.7431061
9156,3.7387114,3.7427902
9157,3.7383952,3.7424746
9158,3.7380793,3.7421587
9159,3.7377632,3.7418418
9160,3.7374473,3.7415264
9161,3.737131,3.7412102
9162,3.736815,3.7408943
9163,3.7364988,3.7405784
9164,3.7361827,3.7402625
9165,3.7358673,3.7399466
9166,3.735551,3.7396307
9167,3.7352352,3.7393148
9168,3.734919,3.738999
9169,3.7346032,3.7386832
9170,3.734287,3.7383673
9171,3.733971,3.7380514
9172,3.7336557,3.7377355
9173,3.7333395,3.73742
9174,3.7330236,3.7371042
9175,3.7327075,3.7367887
9176,3.732392,3.7364728
9177,3.7320764,3.7361574
9178,3.7317605,3.7358418
9179,3.7314448,3.735526
9180,3.7311292,3.7352102
9181,3.7308135,3.7348945
9182,3.7304976,3.734579
9183,3.7301822,3.7342632
9184,3.7298665,3.7339482
9185,3.7295508,3.7336323
9186,3.729235,3.733317
9187,3.7289193,3.7330015
9188,3.7286038,3.7326858
9189,3.7282884,3.7323704
9190,3.727973,3.732055
9191,3.7276576,3.7317395
9192,3.7273417,3.7314243
9193,3.7270267,3.731109
9194,3.7267106,3.7307935
9195,3.7263954,3.730478
9196,3.7260802,3.7301626
9197,3.7257648,3.7298474
9198,3.725449,3.7295325
9199,3.7251334,3.7292166
9200,3.7248185,3.7289014
9201,3.724503,3.7285864
9202,3.7241879,3.7282708
9203,3.7238722,3.7279553
9204,3.7235572,3.7276406
9205,3.7232418,3.7273252
9206,3.7229266,3.7270103
9207,3.7226114,3.726695
9208,3.722296,3.72638
9209,3.721981,3.726065
9210,3.7216654,3.72575
9211,3.7213504,3.7254348
9212,3.7210352,3.7251198
9213,3.7207205,3.7248046
9214,3.7204053,3.7244897
9215,3.72009,3.7241745
9216,3.719775,3.7238595
9217,3.71946,3.7235444
9218,3.7191448,3.7232296
9219,3.71883,3.7229147
9220,3.7185152,3.7226
9221,3.7181997,3.722285
9222,3.7178848,3.7219698
9223,3.7175698,3.7216551
9224,3.717255,3.7213402
9225,3.7169402,3.7210255
9226,3.7166252,3.7207108
9227,3.7163103,3.7203958
9228,3.7159958,3.720081
9229,3.7156808,3.7197669
9230,3.7153656,3.7194517
9231,3.715051,3.7191367
9232,3.714736,3.7188222
9233,3.7144213,3.7185073
9234,3.7141068,3.718193
9235,3.7137918,3.7178779
9236,3.713477,3.7175636
9237,3.7131627,3.7172494
9238,3.7128477,3.7169342
9239,3.712533,3.7166197
9240,3.7122185,3.7163055
9241,3.711904,3.7159908
9242,3.7115893,3.7156765
9243,3.7112746,3.7153618
9244,3.71096,3.7150471
9245,3.7106452,3.714733
9246,3.7103307,3.7144182
9247,3.710016,3.7141035
9248,3.7097018,3.7137892
9249,3.7093875,3.713475
9250,3.709073,3.7131608
9251,3.7087586,3.712846
9252,3.7084444,3.712532
9253,3.7081294,3.7122178
9254,3.7078154,3.711903
9255,3.7075007,3.7115889
9256,3.7071865,3.711275
9257,3.7068725,3.7109609
9258,3.7065575,3.7106462
9259,3.7062435,3.7103322
9260,3.7059295,3.710018
9261,3.705615,3.7097037
9262,3.7053006,3.7093894
9263,3.704986,3.7090752
9264,3.7046726,3.7087612
9265,3.704358,3.708447
9266,3.7040436,3.7081327
9267,3.7037292,3.707819
9268,3.7034154,3.7075047
9269,3.7031016,3.7071908
9270,3.7027872,3.706877
9271,3.702473,3.7065628
9272,3.7021592,3.7062492
9273,3.701845,3.705935
9274,3.7015307,3.7056208
9275,3.7012167,3.7053072
9276,3.700903,3.704993
9277,3.700589,3.7046795
9278,3.7002752,3.7043653
9279,3.699961,3.7040517
9280,3.6996472,3.7037375
9281,3.6993332,3.703424
9282,3.6990194,3.7031102
9283,3.6987052,3.7027962
9284,3.6983914,3.7024827
9285,3.6980777,3.7021685
9286,3.6977637,3.7018552
9287,3.69745,3.7015412
9288,3.6971362,3.7012277
9289,3.6968224,3.700914
9290,3.6965084,3.7006004
9291,3.6961944,3.7002869
9292,3.6958814,3.699973
9293,3.6955676,3.699659
9294,3.695254,3.6993458
9295,3.69494,3.6990323
9296,3.6946266,3.6987188
9297,3.694313,3.6984053
9298,3.693999,3.698092
9299,3.6936855,3.697778
9300,3.6933725,3.697465
9301,3.6930587,3.6971512
9302,3.6927452,3.6968381
9303,3.6924314,3.6965246
9304,3.692118,3.6962106
9305,3.6918046,3.6958976
9306,3.691491,3.695584
9307,3.6911776,3.6952703
9308,3.690864,3.6949573
9309,3.690551,3.6946442
9310,3.6902373,3.6943307
9311,3.6899238,3.6940172
9312,3.6896105,3.6937041
9313,3.6892972,3.693391
9314,3.6889842,3.693078
9315,3.6886704,3.6927645
9316,3.6883574,3.6924515
9317,3.688044,3.6921384
9318,3.687731,3.691825
9319,3.6874173,3.6915116
9320,3.6871045,3.6911988
9321,3.6867914,3.6908858
9322,3.686478,3.6905723
9323,3.6861644,3.6902592
9324,3.6858516,3.6899467
9325,3.685539,3.6896336
9326,3.6852255,3.68932
9327,3.6849122,3.689007
9328,3.6845994,3.6886945
9329,3.6842866,3.6883817
9330,3.6839733,3.6880682
9331,3.68366,3.6877556
9332,3.683347,3.6874425
9333,3.6830344,3.68713
9334,3.6827211,3.6868167
9335,3.6824086,3.6865036
9336,3.682095,3.686191
9337,3.6817825,3.6858785
9338,3.6814697,3.6855655
9339,3.6811564,3.6852527
9340,3.6808438,3.68494
9341,3.6805313,3.6846273
9342,3.680218,3.6843143
9343,3.6799047,3.6840017
9344,3.6795921,3.6836894
9345,3.6792798,3.6833768
9346,3.678967,3.6830637
9347,3.6786537,3.6827507
9348,3.6783412,3.6824384
9349,3.678029,3.682126
9350,3.6777163,3.6818135
9351,3.6774032,3.6815007
9352,3.6770906,3.681188
9353,3.6767783,3.6808755
9354,3.6764655,3.6805632
9355,3.676153,3.680251
9356,3.6758401,3.6799383
9357,3.6755276,3.6796255
9358,3.675215,3.679313
9359,3.6749024,3.6790006
9360,3.6745903,3.6786885
9361,3.6742778,3.6783757
9362,3.6739652,3.6780636
9363,3.673653,3.6777508
9364,3.6733406,3.677439
9365,3.6730278,3.6771266
9366,3.6727152,3.676814
9367,3.672403,3.6765018
9368,3.6720905,3.6761897
9369,3.6717784,3.6758778
9370,3.6714659,3.675565
9371,3.6711538,3.6752527
9372,3.6708415,3.6749406
9373,3.6705296,3.6746287
9374,3.6702168,3.6743164
9375,3.6699045,3.674004
9376,3.6695921,3.6736922
9377,3.6692805,3.6733804
9378,3.6689682,3.6730678
9379,3.6686559,3.672756
9380,3.668344,3.672444
9381,3.668032,3.6721323
9382,3.6677194,3.6718194
9383,3.6674078,3.6715076
9384,3.6670957,3.6711957
9385,3.6667836,3.670884
9386,3.666471,3.6705713
9387,3.6661592,3.6702602
9388,3.665847,3.6699483
9389,3.6655354,3.6696365
9390,3.6652234,3.6693246
9391,3.6649113,3.669012
9392,3.6645994,3.6687005
9393,3.6642878,3.668389
9394,3.6639757,3.6680768
9395,3.6636636,3.6677654
9396,3.6633518,3.667453
9397,3.6630402,3.6671417
9398,3.662728,3.6668298
9399,3.662416,3.666518
9400,3.6621044,3.6662066
9401,3.661793,3.665895
9402,3.6614811,3.6655831
9403,3.661169,3.6652713
9404,3.6608574,3.6649594
9405,3.660546,3.6646485
9406,3.660234,3.664337
9407,3.6599226,3.6640255
9408,3.659611,3.6637137
9409,3.6592996,3.6634023
9410,3.6589875,3.6630907
9411,3.658676,3.6627789
9412,3.6583645,3.6624675
9413,3.6580532,3.6621563
9414,3.6577413,3.661845
9415,3.6574295,3.661533
9416,3.6571183,3.6612217
9417,3.6568072,3.6609106
9418,3.6564953,3.6605992
9419,3.656184,3.6602876
9420,3.6558723,3.6599762
9421,3.6555612,3.659665
9422,3.6552494,3.6593542
9423,3.6549382,3.6590424
9424,3.654627,3.6587312
9425,3.654316,3.65842
9426,3.6540043,3.6581087
9427,3.6536927,3.6577973
9428,3.653382,3.657487
9429,3.6530712,3.657176
9430,3.6527605,3.656865
9431,3.6524494,3.6565547
9432,3.6521387,3.6562436
9433,3.651828,3.655933
9434,3.6515172,3.6556222
9435,3.6512065,3.6553116
9436,3.6508954,3.655001
9437,3.6505847,3.6546903
9438,3.650274,3.6543796
9439,3.6499634,3.6540687
9440,3.6496527,3.6537583
9441,3.6493418,3.6534476
9442,3.6490316,3.653137
9443,3.6487205,3.6528263
9444,3.6484103,3.6525156
9445,3.6480997,3.6522055
9446,3.647789,3.6518953
9447,3.6474783,3.651585
9448,3.6471677,3.651274
9449,3.6468575,3.6509638
9450,3.6465468,3.6506534
9451,3.6462362,3.6503432
9452,3.6459258,3.6500325
9453,3.6456156,3.6497228
9454,3.645305,3.6494122
9455,3.6449945,3.6491015
9456,3.644684,3.648791
9457,3.644374,3.648481
9458,3.6440637,3.6481707
9459,3.6437528,3.6478603
9460,3.643443,3.64755
9461,3.6431324,3.64724
9462,3.642822,3.6469297
9463,3.6425118,3.6466198
9464,3.6422014,3.6463099
9465,3.6418912,3.6459992
9466,3.641581,3.6456895
9467,3.6412709,3.6453793
9468,3.640961,3.645069
9469,3.6406505,3.6447587
9470,3.6403406,3.6444488
9471,3.6400301,3.644139
9472,3.63972,3.6438289
9473,3.63941,3.643519
9474,3.6390998,3.643209
9475,3.6387901,3.6428988
9476,3.6384797,3.6425886
9477,3.63817,3.6422791
9478,3.6378598,3.6419692
9479,3.6375499,3.6416595
9480,3.6372397,3.641349
9481,3.6369298,3.6410394
9482,3.63662,3.6407294
9483,3.6363099,3.64042
9484,3.636,3.6401098
9485,3.6356902,3.6398003
9486,3.6353803,3.6394906
9487,3.6350706,3.6391807
9488,3.6347609,3.6388712
9489,3.634451,3.6385612
9490,3.6341412,3.6382515
9491,3.6338315,3.637942
9492,3.6335218,3.6376321
9493,3.6332116,3.6373227
9494,3.6329024,3.637013
9495,3.6325924,3.6367035
9496,3.6322832,3.6363935
9497,3.6319728,3.6360838
9498,3.6316636,3.6357749
9499,3.6313539,3.635465
9500,3.6310446,3.6351554
9501,3.6307344,3.634846
9502,3.630425,3.6345365
9503,3.6301155,3.634227
9504,3.629806,3.6339176
9505,3.6294963,3.633608
9506,3.6291869,3.6332989
9507,3.6288774,3.6329894
9508,3.628568,3.63268
9509,3.6282587,3.6323705
9510,3.6279492,3.6320617
9511,3.6276395,3.6317523
9512,3.6273303,3.6314428
9513,3.6270208,3.6311336
9514,3.6267114,3.6308243
9515,3.6264021,3.6305149
9516,3.6260927,3.6302059
9517,3.6257834,3.6298964
9518,3.6254742,3.629587
9519,3.625165,3.629278
9520,3.6248555,3.628969
9521,3.6245468,3.6286595
9522,3.6242373,3.628351
9523,3.6239283,3.6280415
9524,3.6236188,3.6277328
9525,3.6233096,3.6274233
9526,3.6230006,3.6271143
9527,3.6226912,3.6268053
9528,3.6223822,3.626496
9529,3.622073,3.626187
9530,3.6217642,3.6258786
9531,3.621455,3.625569
9532,3.621146,3.6252604
9533,3.620837,3.6249518
9534,3.620528,3.6246424
9535,3.620219,3.6243336
9536,3.6199102,3.6240246
9537,3.619601,3.6237156
9538,3.619292,3.623407
9539,3.6189833,3.6230984
9540,3.6186743,3.6227896
9541,3.6183653,3.6224806
9542,3.6180563,3.6221716
9543,3.6177475,3.621863
9544,3.6174388,3.6215544
9545,3.6171298,3.6212456
9546,3.6168213,3.620937
9547,3.616513,3.6206284
9548,3.616204,3.6203198
9549,3.615895,3.6200106
9550,3.615586,3.6197023
9551,3.6152778,3.6193938
9552,3.6149688,3.619085
9553,3.6146603,3.6187766
9554,3.6143513,3.6184678
9555,3.614043,3.6181595
9556,3.6137345,3.617851
9557,3.6134257,3.6175423
9558,3.613117,3.6172342
9559,3.6128087,3.6169255
9560,3.6124997,3.6166167
9561,3.6121914,3.616309
9562,3.6118827,3.616
9563,3.6115746,3.6156917
9564,3.611266,3.6153839
9565,3.6109574,3.6150753
9566,3.6106493,3.6147666
9567,3.6103406,3.6144578
9568,3.6100323,3.61415
9569,3.6097238,3.6138415
9570,3.6094153,3.6135337
9571,3.6091073,3.613225
9572,3.6087992,3.6129172
9573,3.6084905,3.6126084
9574,3.6081822,3.6123006
9575,3.6078742,3.6119924
9576,3.6075656,3.611684
9577,3.6072576,3.6113763
9578,3.6069493,3.611068
9579,3.6066408,3.61076
9580,3.6063325,3.6104517
9581,3.6060245,3.610144
9582,3.6057165,3.6098356
9583,3.6054084,3.6095278
9584,3.6051002,3.6092196
9585,3.6047919,3.6089113
9586,3.604484,3.6086035
9587,3.6041758,3.6082954
9588,3.6038678,3.6079876
9589,3.60356,3.6076798
9590,3.6032517,3.607372
9591,3.602944,3.6070642
9592,3.6026359,3.606756
9593,3.602328,3.6064484
9594,3.60202,3.6061404
9595,3.6017122,3.6058323
9596,3.6014042,3.6055245
9597,3.6010962,3.6052167
9598,3.6007886,3.6049094
9599,3.6004806,3.6046014
9600,3.6001728,3.6042936
9601,3.599865,3.6039858
9602,3.5995574,3.603678
9603,3.5992494,3.6033702
9604,3.5989416,3.603063
9605,3.598634,3.6027553
9606,3.5983262,3.6024475
9607,3.5980184,3.60214
9608,3.5977106,3.6018326
9609,3.5974033,3.6015248
9610,3.5970957,3.6012173
9611,3.5967877,3.60091
9612,3.5964801,3.600602
9613,3.5961728,3.6002946
9614,3.595865,3.599987
9615,3.5955572,3.5996797
9616,3.5952501,3.5993721
9617,3.5949426,3.5990644
9618,3.594635,3.598757
9619,3.5943274,3.5984504
9620,3.59402,3.5981426
9621,3.5937126,3.5978346
9622,3.593405,3.5975277
9623,3.5930974,3.5972207
9624,3.5927904,3.596913
9625,3.592483,3.5966058
9626,3.5921755,3.5962987
9627,3.5918682,3.5959916
9628,3.5915608,3.5956843
9629,3.5912535,3.5953767
9630,3.5909462,3.5950696
9631,3.5906386,3.5947628
9632,3.5903318,3.5944557
9633,3.5900245,3.5941482
9634,3.5897171,3.5938408
9635,3.58941,3.5935338
9636,3.5891027,3.5932271
9637,3.5887952,3.5929198
9638,3.5884886,3.5926127
9639,3.5881815,3.5923057
9640,3.587874,3.5919986
9641,3.5875673,3.5916915
9642,3.58726,3.5913846
9643,3.5869532,3.5910776
9644,3.586646,3.590771
9645,3.586339,3.5904634
9646,3.5860317,3.5901573
9647,3.5857248,3.5898502
9648,3.5854177,3.589543
9649,3.5851111,3.5892365
9650,3.5848038,3.5889294
9651,3.584497,3.5886228
9652,3.5841901,3.5883157
9653,3.5838833,3.5880089
9654,3.5835767,3.5877025
9655,3.5832696,3.5873954
9656,3.5829628,3.5870886
9657,3.5826561,3.5867822
9658,3.582349,3.5864751
9659,3.5820422,3.5861685
9660,3.5817356,3.5858624
9661,3.581429,3.5855558
9662,3.5811224,3.5852487
9663,3.5808153,3.584942
9664,3.580509,3.5846355
9665,3.580202,3.5843291
9666,3.5798953,3.584022
9667,3.579589,3.583716
9668,3.579282,3.5834093
9669,3.5789754,3.5831027
9670,3.578669,3.5827963
9671,3.5783622,3.5824902
9672,3.5780559,3.5821836
9673,3.577749,3.581877
9674,3.5774426,3.5815706
9675,3.5771368,3.5812645
9676,3.5768297,3.580958
9677,3.5765233,3.5806515
9678,3.576217,3.580345
9679,3.5759103,3.5800388
9680,3.5756042,3.5797322
9681,3.5752976,3.5794263
