,training_loss,testing_loss,learning_rate
4454,0.0053101075,0.006865294,1.1594447188623674e-05
4455,0.005310036,0.006865143,1.158285274143505e-05
4456,0.0053097024,0.0068645836,1.1571269888693615e-05
4457,0.00530972,0.006865386,1.155969861880492e-05
4458,0.0053095473,0.006864698,1.1548138920186115e-05
4459,0.0053092404,0.006864595,1.153659078126593e-05
4460,0.005309439,0.0068647596,1.1525054190484664e-05
4461,0.0053092306,0.006865179,1.151352913629418e-05
4462,0.0053086425,0.0068640425,1.1502015607157886e-05
4463,0.005308793,0.0068651373,1.1490513591550727e-05
4464,0.005308621,0.006864155,1.1479023077959177e-05
4465,0.0053085396,0.0068643955,1.1467544054881218e-05
4466,0.005308561,0.0068642115,1.1456076510826337e-05
4467,0.0053084386,0.0068638115,1.144462043431551e-05
4468,0.0053080968,0.0068641193,1.1433175813881195e-05
4469,0.0053083743,0.006864415,1.1421742638067313e-05
4470,0.0053078304,0.006863764,1.1410320895429245e-05
4471,0.005307878,0.006864444,1.1398910574533816e-05
4472,0.0053075394,0.006863495,1.1387511663959282e-05
4473,0.0053075464,0.0068640807,1.1376124152295323e-05
4474,0.0053074528,0.006863858,1.1364748028143028e-05
4475,0.0053070546,0.006863949,1.1353383280114886e-05
4476,0.005307191,0.006863523,1.1342029896834771e-05
4477,0.0053073047,0.006863532,1.1330687866937936e-05
4478,0.005306512,0.006862729,1.1319357179070998e-05
4479,0.0053067566,0.006863996,1.1308037821891927e-05
4480,0.005306712,0.0068638655,1.1296729784070035e-05
4481,0.005306405,0.006862752,1.1285433054285964e-05
4482,0.0053062583,0.006862635,1.1274147621231678e-05
4483,0.0053064516,0.0068639023,1.1262873473610446e-05
4484,0.0053062863,0.0068626693,1.1251610600136836e-05
4485,0.0053061573,0.006862642,1.12403589895367e-05
4486,0.0053058434,0.0068627605,1.1229118630547164e-05
4487,0.0053060628,0.006862913,1.1217889511916616e-05
4488,0.005305834,0.0068626646,1.12066716224047e-05
4489,0.0053053703,0.0068622306,1.1195464950782296e-05
4490,0.0053054593,0.0068627116,1.1184269485831513e-05
4491,0.00530541,0.0068624387,1.1173085216345681e-05
4492,0.0053052935,0.0068622013,1.1161912131129335e-05
4493,0.0053054458,0.006862688,1.1150750218998205e-05
4494,0.0053046863,0.006861979,1.1139599468779207e-05
4495,0.0053048823,0.006861883,1.1128459869310429e-05
4496,0.0053048283,0.0068621747,1.1117331409441118e-05
4497,0.0053041796,0.0068616597,1.1106214078031677e-05
4498,0.0053046187,0.006862309,1.1095107863953646e-05
4499,0.0053045433,0.0068621514,1.1084012756089692e-05
4500,0.005304434,0.006861139,1.1072928743333602e-05
4501,0.0053040273,0.006861872,1.106185581459027e-05
4502,0.0053039533,0.006861683,1.1050793958775679e-05
4503,0.0053039314,0.0068613947,1.1039743164816902e-05
4504,0.0053036246,0.0068615167,1.1028703421652084e-05
4505,0.0053038895,0.0068616145,1.1017674718230432e-05
4506,0.0053037903,0.0068609463,1.1006657043512203e-05
4507,0.005303693,0.006861307,1.0995650386468691e-05
4508,0.0053031044,0.0068613,1.0984654736082222e-05
4509,0.0053032693,0.006860837,1.097367008134614e-05
4510,0.0053035454,0.006861297,1.0962696411264794e-05
4511,0.005302626,0.006860519,1.095173371485353e-05
4512,0.0053028935,0.00686111,1.0940781981138676e-05
4513,0.0053027594,0.006860697,1.0929841199157538e-05
4514,0.005302728,0.0068606106,1.091891135795838e-05
4515,0.005302663,0.00686062,1.0907992446600421e-05
4516,0.0053025247,0.0068600844,1.089708445415382e-05
4517,0.005302223,0.0068599354,1.0886187369699666e-05
4518,0.005301957,0.0068606525,1.0875301182329966e-05
4519,0.0053017647,0.006859804,1.0864425881147637e-05
4520,0.005302066,0.0068604397,1.085356145526649e-05
4521,0.0053018183,0.0068605375,1.0842707893811222e-05
4522,0.0053015794,0.0068589817,1.0831865185917411e-05
4523,0.005301842,0.00686096,1.0821033320731494e-05
4524,0.0053010625,0.006859819,1.0810212287410762e-05
4525,0.005301692,0.006859493,1.0799402075123351e-05
4526,0.0053013577,0.006859999,1.0788602673048229e-05
4527,0.005301256,0.0068592853,1.077781407037518e-05
4528,0.005301126,0.006859864,1.0767036256304805e-05
4529,0.0053008134,0.0068594185,1.07562692200485e-05
4530,0.0053007784,0.0068593076,1.0745512950828451e-05
4531,0.0053005386,0.006859148,1.0734767437877623e-05
4532,0.0053008934,0.006859361,1.0724032670439746e-05
4533,0.005300664,0.0068589887,1.0713308637769307e-05
4534,0.005300436,0.0068589244,1.0702595329131538e-05
4535,0.005300386,0.0068591656,1.0691892733802406e-05
4536,0.0052999835,0.006858859,1.0681200841068604e-05
4537,0.0052998643,0.006858953,1.0670519640227535e-05
4538,0.00530012,0.0068587363,1.0659849120587307e-05
4539,0.0052998574,0.0068584904,1.0649189271466719e-05
4540,0.0052996133,0.006859043,1.0638540082195251e-05
4541,0.0052996553,0.006858149,1.0627901542113056e-05
4542,0.005299487,0.0068584415,1.0617273640570943e-05
4543,0.0052991584,0.0068585193,1.0606656366930372e-05
4544,0.0052992753,0.006858267,1.0596049710563443e-05
4545,0.0052994643,0.0068584983,1.058545366085288e-05
4546,0.005298774,0.006857646,1.0574868207192026e-05
4547,0.0052989502,0.006857963,1.0564293338984834e-05
4548,0.005298773,0.006858671,1.055372904564585e-05
4549,0.005298662,0.0068575833,1.0543175316600203e-05
4550,0.0052987505,0.006857987,1.0532632141283604e-05
4551,0.0052984064,0.0068575065,1.052209950914232e-05
4552,0.005298265,0.0068576927,1.0511577409633178e-05
4553,0.0052986047,0.0068576774,1.0501065832223545e-05
4554,0.005298117,0.006857131,1.049056476639132e-05
4555,0.0052979016,0.0068573747,1.048007420162493e-05
4556,0.005298159,0.0068575544,1.0469594127423304e-05
4557,0.0052979873,0.006856966,1.045912453329588e-05
4558,0.0052976226,0.0068571125,1.0448665408762584e-05
4559,0.0052976375,0.006857744,1.0438216743353822e-05
4560,0.00529784,0.006856899,1.0427778526610468e-05
4561,0.0052973814,0.00685749,1.0417350748083857e-05
4562,0.00529722,0.00685664,1.0406933397335773e-05
4563,0.0052971635,0.006856691,1.0396526463938438e-05
4564,0.0052970937,0.006857222,1.03861299374745e-05
4565,0.005296978,0.0068566063,1.0375743807537026e-05
4566,0.005296912,0.006856716,1.036536806372949e-05
4567,0.0052970764,0.0068569034,1.0355002695665761e-05
4568,0.005296588,0.0068555307,1.0344647692970095e-05
4569,0.0052968212,0.0068566506,1.0334303045277125e-05
4570,0.0052963793,0.006856794,1.0323968742231848e-05
4571,0.0052962606,0.0068563106,1.0313644773489616e-05
4572,0.0052962876,0.0068558655,1.0303331128716126e-05
4573,0.00529648,0.006856199,1.029302779758741e-05
4574,0.005295996,0.006855911,1.0282734769789821e-05
4575,0.0052958396,0.006855988,1.027245203502003e-05
4576,0.005296223,0.006856236,1.026217958298501e-05
4577,0.005295669,0.0068558753,1.0251917403402025e-05
4578,0.005295612,0.0068559637,1.0241665485998623e-05
4579,0.0052958573,0.0068554487,1.0231423820512625e-05
4580,0.0052954387,0.0068556815,1.0221192396692112e-05
4581,0.005295577,0.0068553463,1.0210971204295419e-05
4582,0.005295263,0.006855776,1.0200760233091124e-05
4583,0.005295043,0.006854779,1.0190559472858033e-05
4584,0.0052954303,0.006855783,1.0180368913385176e-05
4585,0.005295161,0.006855537,1.0170188544471791e-05
4586,0.00529468,0.006854719,1.0160018355927319e-05
4587,0.0052949404,0.006855408,1.0149858337571392e-05
4588,0.005294674,0.0068549076,1.013970847923382e-05
4589,0.005295104,0.0068550776,1.0129568770754587e-05
4590,0.005294581,0.006854806,1.0119439201983832e-05
4591,0.0052946885,0.0068548387,1.0109319762781848e-05
4592,0.0052946107,0.006854445,1.0099210443019066e-05
4593,0.0052946033,0.0068546142,1.0089111232576047e-05
4594,0.0052941935,0.0068543544,1.007902212134347e-05
4595,0.005294087,0.006854798,1.0068943099222126e-05
4596,0.0052943206,0.006854368,1.0058874156122904e-05
4597,0.0052939346,0.0068542426,1.004881528196678e-05
4598,0.005294092,0.006854432,1.0038766466684813e-05
4599,0.0052937693,0.0068542776,1.0028727700218127e-05
4600,0.0052935467,0.006853749,1.001869897251791e-05
4601,0.0052937977,0.006854454,1.0008680273545392e-05
4602,0.005293359,0.0068537397,9.998671593271846e-06
4603,0.0052932445,0.006854437,9.988672921678574e-06
4604,0.005293286,0.00685412,9.978684248756896e-06
4605,0.0052932557,0.0068535134,9.968705564508139e-06
4606,0.005293172,0.006854154,9.95873685894363e-06
4607,0.005293007,0.006853502,9.948778122084687e-06
4608,0.005292941,0.006853143,9.938829343962602e-06
4609,0.005292842,0.0068538673,9.92889051461864e-06
4610,0.0052926545,0.0068530976,9.91896162410402e-06
4611,0.0052923984,0.0068530687,9.909042662479917e-06
4612,0.005292741,0.00685363,9.899133619817437e-06
4613,0.005292405,0.006853151,9.88923448619762e-06
4614,0.0052924305,0.006852974,9.879345251711422e-06
4615,0.0052923565,0.0068532005,9.869465906459712e-06
4616,0.0052921786,0.006853164,9.859596440553253e-06
4617,0.0052919467,0.0068530967,9.8497368441127e-06
4618,0.0052920524,0.00685273,9.839887107268586e-06
4619,0.0052920766,0.0068522734,9.830047220161318e-06
4620,0.005291717,0.0068528904,9.820217172941157e-06
4621,0.0052914484,0.006852382,9.810396955768216e-06
4622,0.0052916305,0.0068529164,9.800586558812447e-06
4623,0.0052917674,0.0068527646,9.790785972253635e-06
4624,0.005291304,0.0068519358,9.780995186281381e-06
4625,0.005291429,0.006852427,9.771214191095099e-06
4626,0.005291111,0.006851979,9.761442976904004e-06
4627,0.005291113,0.006852039,9.7516815339271e-06
4628,0.005290878,0.0068521383,9.741929852393172e-06
4629,0.005290688,0.0068519693,9.732187922540779e-06
4630,0.005290986,0.006852156,9.722455734618239e-06
4631,0.0052906554,0.0068516517,9.71273327888362e-06
4632,0.0052902782,0.0068513113,9.703020545604736e-06
4633,0.005290708,0.0068519507,9.693317525059131e-06
4634,0.0052905586,0.0068512955,9.683624207534072e-06
4635,0.005289972,0.006851274,9.673940583326537e-06
4636,0.0052901553,0.0068515744,9.66426664274321e-06
4637,0.005289947,0.006851356,9.654602376100467e-06
4638,0.005289804,0.0068507968,9.644947773724367e-06
4639,0.0052900696,0.006851265,9.635302825950642e-06
4640,0.005289593,0.0068511465,9.625667523124692e-06
4641,0.005289429,0.0068506626,9.616041855601568e-06
4642,0.0052894196,0.0068510217,9.606425813745965e-06
4643,0.0052895024,0.0068511358,9.59681938793222e-06
4644,0.005289289,0.006850508,9.587222568544286e-06
4645,0.005289567,0.0068507865,9.577635345975742e-06
4646,0.0052893898,0.0068507483,9.568057710629766e-06
4647,0.0052892347,0.006850436,9.558489652919137e-06
4648,0.005289034,0.0068502063,9.548931163266218e-06
4649,0.005288617,0.00685072,9.539382232102951e-06
4650,0.005288633,0.006850812,9.529842849870848e-06
4651,0.005288764,0.006850124,9.520313007020976e-06
4652,0.0052885977,0.006850551,9.510792694013955e-06
4653,0.005288629,0.006850296,9.50128190131994e-06
4654,0.005288312,0.006849787,9.491780619418621e-06
4655,0.0052883592,0.0068501597,9.482288838799202e-06
4656,0.0052880635,0.0068497113,9.472806549960403e-06
4657,0.005288225,0.0068497593,9.463333743410443e-06
4658,0.0052881734,0.0068499246,9.453870409667033e-06
4659,0.0052879513,0.006849984,9.444416539257366e-06
4660,0.00528764,0.0068494356,9.434972122718108e-06
4661,0.005287721,0.006849615,9.42553715059539e-06
4662,0.005287552,0.0068497853,9.416111613444794e-06
4663,0.005287261,0.0068493113,9.40669550183135e-06
4664,0.005287608,0.0068495893,9.397288806329519e-06
4665,0.0052873758,0.006849383,9.38789151752319e-06
4666,0.00528727,0.0068491083,9.378503626005666e-06
4667,0.0052872826,0.00684914,9.36912512237966e-06
4668,0.00528704,0.0068491725,9.359755997257281e-06
4669,0.0052866484,0.0068489127,9.350396241260024e-06
4670,0.0052871397,0.0068492563,9.341045845018763e-06
4671,0.005286942,0.0068490827,9.331704799173744e-06
4672,0.0052865692,0.006848539,9.322373094374571e-06
4673,0.005286608,0.006848672,9.313050721280197e-06
4674,0.005286447,0.006848934,9.303737670558916e-06
4675,0.0052864207,0.006848383,9.294433932888358e-06
4676,0.005286524,0.0068490095,9.28513949895547e-06
4677,0.0052860472,0.0068485914,9.275854359456513e-06
4678,0.0052858554,0.006847885,9.266578505097056e-06
4679,0.0052863844,0.0068485914,9.257311926591959e-06
4680,0.005285797,0.0068483828,9.248054614665367e-06
4681,0.0052856654,0.006847369,9.238806560050702e-06
4682,0.0052857227,0.006848118,9.229567753490652e-06
4683,0.005285568,0.0068481374,9.220338185737162e-06
4684,0.005285409,0.0068480405,9.211117847551425e-06
4685,0.0052854246,0.006847782,9.201906729703873e-06
4686,0.0052853255,0.006848069,9.19270482297417e-06
4687,0.005285061,0.0068479534,9.183512118151195e-06
4688,0.005285021,0.006847413,9.174328606033044e-06
4689,0.005285063,0.006847506,9.165154277427011e-06
4690,0.005284975,0.0068476293,9.155989123149585e-06
4691,0.0052847085,0.0068476796,9.146833134026435e-06
4692,0.0052844733,0.0068469136,9.137686300892409e-06
4693,0.0052846135,0.0068475087,9.128548614591516e-06
4694,0.0052847005,0.0068473225,9.119420065976925e-06
4695,0.0052844156,0.006846995,9.110300645910949e-06
4696,0.0052844035,0.0068468717,9.101190345265039e-06
4697,0.0052843327,0.0068470547,9.092089154919774e-06
4698,0.0052842014,0.0068468703,9.082997065764854e-06
4699,0.005283858,0.006846947,9.07391406869909e-06
4700,0.0052837925,0.0068469928,9.06484015463039e-06
4701,0.005283978,0.0068468284,9.05577531447576e-06
4702,0.0052837385,0.0068465294,9.046719539161284e-06
4703,0.005283753,0.0068465886,9.037672819622122e-06
4704,0.0052835443,0.0068464666,9.0286351468025e-06
4705,0.0052831788,0.0068462007,9.019606511655697e-06
4706,0.0052834894,0.0068459613,9.010586905144042e-06
4707,0.005283421,0.0068461066,9.001576318238897e-06
4708,0.0052832863,0.006846322,8.992574741920658e-06
4709,0.0052831317,0.0068465034,8.983582167178738e-06
4710,0.0052827224,0.006845601,8.974598585011558e-06
4711,0.0052829077,0.006845662,8.965623986426548e-06
4712,0.0052829003,0.0068459166,8.956658362440121e-06
4713,0.0052828346,0.006845727,8.94770170407768e-06
4714,0.0052829287,0.0068456014,8.938754002373602e-06
4715,0.0052824356,0.006845636,8.929815248371229e-06
4716,0.0052824225,0.006844858,8.920885433122857e-06
4717,0.005282302,0.0068452125,8.911964547689735e-06
4718,0.005282224,0.0068452554,8.903052583142045e-06
4719,0.0052821394,0.0068449024,8.894149530558903e-06
4720,0.0052821436,0.006845233,8.885255381028344e-06
4721,0.0052818516,0.0068451753,8.876370125647315e-06
4722,0.0052819257,0.0068444987,8.867493755521668e-06
4723,0.0052820877,0.006844594,8.858626261766147e-06
4724,0.005281678,0.006844884,8.849767635504381e-06
4725,0.005281489,0.006844524,8.840917867868877e-06
4726,0.0052815597,0.0068445727,8.832076950001009e-06
4727,0.0052813315,0.0068446533,8.823244873051008e-06
4728,0.0052817566,0.0068447418,8.814421628177957e-06
4729,0.005281295,0.0068444856,8.805607206549779e-06
4730,0.0052810092,0.0068443194,8.796801599343229e-06
4731,0.005280915,0.006844581,8.788004797743885e-06
4732,0.0052810116,0.006844029,8.779216792946142e-06
4733,0.0052810116,0.0068440107,8.770437576153196e-06
4734,0.0052808416,0.0068443846,8.761667138577042e-06
4735,0.0052808262,0.0068438593,8.752905471438465e-06
4736,0.005280573,0.006843889,8.744152565967026e-06
4737,0.005280595,0.00684402,8.735408413401058e-06
4738,0.0052804905,0.0068436633,8.726673004987657e-06
4739,0.0052801035,0.0068434365,8.717946331982669e-06
4740,0.0052801473,0.0068433797,8.709228385650687e-06
4741,0.0052800425,0.0068432023,8.700519157265036e-06
4742,0.0052799094,0.0068431594,8.691818638107771e-06
4743,0.005279935,0.0068431417,8.683126819469663e-06
4744,0.0052798223,0.0068427585,8.674443692650194e-06
4745,0.0052798823,0.0068428824,8.665769248957543e-06
4746,0.005279679,0.006842924,8.657103479708586e-06
4747,0.005279449,0.006842506,8.648446376228877e-06
4748,0.005279274,0.0068424605,8.639797929852647e-06
4749,0.005279221,0.0068425015,8.631158131922794e-06
4750,0.0052792397,0.0068425364,8.62252697379087e-06
4751,0.0052789766,0.006842361,8.61390444681708e-06
4752,0.005278964,0.0068418956,8.605290542370263e-06
4753,0.0052791145,0.006842195,8.596685251827892e-06
4754,0.0052789073,0.006841735,8.588088566576065e-06
4755,0.005279073,0.006841796,8.57950047800949e-06
4756,0.0052787955,0.0068413746,8.570920977531479e-06
4757,0.0052785114,0.006841087,8.562350056553948e-06
4758,0.0052787364,0.006841637,8.553787706497395e-06
4759,0.005278712,0.0068412554,8.545233918790898e-06
4760,0.0052781585,0.006840897,8.536688684872108e-06
4761,0.0052782586,0.0068404707,8.528151996187235e-06
4762,0.0052782837,0.0068406756,8.519623844191047e-06
4763,0.005278082,0.006840041,8.511104220346856e-06
4764,0.005278133,0.006840286,8.50259311612651e-06
4765,0.0052779308,0.0068400935,8.494090523010383e-06
4766,0.005277816,0.0068398514,8.485596432487372e-06
4767,0.0052777915,0.0068393573,8.477110836054885e-06
4768,0.005277602,0.006839295,8.46863372521883e-06
4769,0.005277485,0.0068389,8.46016509149361e-06
4770,0.005277603,0.0068388972,8.451704926402116e-06
4771,0.005277291,0.0068383925,8.443253221475715e-06
4772,0.0052773072,0.0068374923,8.434809968254238e-06
4773,0.0052774367,0.006837539,8.426375158285985e-06
4774,0.005277099,0.006837406,8.417948783127699e-06
4775,0.0052770777,0.0068370644,8.409530834344572e-06
4776,0.005277071,0.0068361633,8.401121303510227e-06
4777,0.005276886,0.006835607,8.392720182206717e-06
4778,0.0052770246,0.006835121,8.38432746202451e-06
4779,0.005277116,0.0068345983,8.375943134562485e-06
4780,0.0052771987,0.006834476,8.367567191427922e-06
4781,0.005277394,0.0068336474,8.359199624236494e-06
4782,0.005277688,0.006833264,8.350840424612257e-06
4783,0.0052782176,0.0068327156,8.342489584187645e-06
4784,0.005278869,0.0068325265,8.334147094603457e-06
4785,0.0052801264,0.006832396,8.325812947508853e-06
4786,0.0052816793,0.0068325917,8.317487134561344e-06
4787,0.0052833715,0.0068331882,8.309169647426782e-06
4788,0.005286108,0.006834141,8.300860477779355e-06
4789,0.0052893637,0.006835466,8.292559617301576e-06
4790,0.005293665,0.0068378113,8.284267057684275e-06
4791,0.0052991407,0.0068415245,8.27598279062659e-06
4792,0.0053058234,0.006845941,8.267706807835963e-06
4793,0.005313365,0.0068518007,8.259439101028126e-06
4794,0.0053219646,0.006858263,8.251179661927098e-06
4795,0.005331246,0.006866199,8.24292848226517e-06
4796,0.0053401445,0.006873467,8.234685553782904e-06
4797,0.005347034,0.0068798508,8.226450868229122e-06
4798,0.0053510875,0.006883627,8.218224417360893e-06
4799,0.005352494,0.00688542,8.210006192943532e-06
4800,0.005351013,0.006884313,8.201796186750588e-06
4801,0.0053460198,0.006880508,8.193594390563837e-06
4802,0.005338384,0.0068744374,8.185400796173274e-06
4803,0.0053290213,0.0068672467,8.1772153953771e-06
4804,0.005320011,0.0068602334,8.169038179981723e-06
4805,0.0053118938,0.006854147,8.16086914180174e-06
4806,0.005305103,0.006849313,8.152708272659939e-06
4807,0.005300567,0.0068463846,8.144555564387279e-06
4808,0.0052976776,0.006844231,8.136411008822892e-06
4809,0.0052954997,0.006842568,8.128274597814069e-06
