,training_loss,validation_loss
3268,0.81166625,0.81327266
3269,0.81162554,0.8132291
3270,0.8115844,0.81318504
3271,0.811543,0.8131416
3272,0.81150115,0.813099
3273,0.811458,0.81305575
3274,0.8114077,0.81300753
3275,0.8113355,0.8129521
3276,0.81129766,0.81293434
3277,0.81128335,0.8129317
3278,0.8112159,0.8128485
3279,0.8111653,0.8127752
3280,0.8111385,0.8127318
3281,0.8110979,0.8126882
3282,0.81104255,0.81264216
3283,0.8109992,0.8126084
3284,0.8109677,0.81258345
3285,0.8109202,0.8125279
3286,0.81087184,0.81246287
3287,0.81083524,0.8124144
3288,0.81079644,0.81236756
3289,0.8107498,0.8123225
3290,0.81070405,0.81228197
3291,0.81066555,0.8122485
3292,0.81062466,0.81220555
3293,0.8105787,0.8121488
3294,0.81053776,0.8120975
3295,0.8104986,0.81205106
3296,0.81045526,0.8120073
3297,0.81041163,0.811965
3298,0.81037104,0.81192845
3299,0.8103312,0.81188726
3300,0.8102877,0.8118387
3301,0.81024545,0.81178594
3302,0.81020546,0.81174034
3303,0.8101635,0.81169426
3304,0.8101201,0.81165344
3305,0.8100795,0.8116146
3306,0.8100392,0.8115717
3307,0.80999696,0.8115227
3308,0.80995655,0.81147283
3309,0.80991775,0.81143063
3310,0.80987674,0.8113855
3311,0.80983645,0.8113501
3312,0.8097985,0.81130964
3313,0.8097591,0.81126946
3314,0.80971944,0.8112171
3315,0.80968016,0.8111763
3316,0.809639,0.8111284
3317,0.8095975,0.811092
3318,0.8095564,0.8110459
3319,0.8095143,0.81100464
3320,0.8094711,0.8109519
3321,0.8094292,0.81090814
3322,0.80938774,0.8108621
3323,0.8093468,0.81082183
3324,0.80930704,0.8107806
3325,0.80926704,0.81073505
3326,0.809228,0.81069034
3327,0.8091895,0.81064653
3328,0.8091508,0.81060934
3329,0.8091133,0.8105678
3330,0.8090771,0.810531
3331,0.80904096,0.8104836
3332,0.80900633,0.81045055
3333,0.8089731,0.8104086
3334,0.8089391,0.810382
3335,0.80890393,0.8103344
3336,0.80886567,0.81030065
3337,0.8088265,0.81024736
3338,0.80878454,0.8102113
3339,0.80874145,0.81015843
3340,0.8086962,0.81011826
3341,0.80865103,0.81006336
3342,0.80860806,0.81001973
3343,0.80856764,0.8099739
3344,0.8085298,0.8099344
3345,0.80849475,0.80989903
3346,0.8084607,0.80985713
3347,0.8084268,0.8098238
3348,0.8083914,0.8097783
3349,0.8083547,0.8097458
3350,0.80831593,0.8096978
3351,0.8082762,0.8096609
3352,0.80823547,0.8096112
3353,0.8081955,0.8095715
3354,0.8081563,0.8095264
3355,0.80811816,0.8094872
3356,0.80808127,0.80944806
3357,0.8080452,0.8094075
3358,0.80800986,0.80937
3359,0.80797505,0.80932873
3360,0.8079403,0.80929613
3361,0.80790496,0.8092534
3362,0.807869,0.80921936
3363,0.807832,0.80917305
3364,0.8077946,0.8091377
3365,0.8077566,0.8090923
3366,0.8077189,0.8090557
3367,0.80768156,0.8090133
3368,0.8076448,0.80897486
3369,0.8076085,0.80893475
3370,0.80757266,0.8088959
3371,0.807537,0.8088577
3372,0.8075017,0.80881816
3373,0.8074663,0.8087819
3374,0.8074311,0.8087421
3375,0.80739605,0.8087063
3376,0.807361,0.80866593
3377,0.807326,0.8086312
3378,0.80729103,0.80859005
3379,0.8072562,0.80855525
3380,0.8072215,0.808514
3381,0.80718756,0.8084809
3382,0.8071539,0.8084411
3383,0.807121,0.8084111
3384,0.80708843,0.8083698
3385,0.8070564,0.8083413
3386,0.80702436,0.80829895
3387,0.80699307,0.80827314
3388,0.8069615,0.80823016
3389,0.8069288,0.80820364
3390,0.8068949,0.8081573
3391,0.8068593,0.80812883
3392,0.80682176,0.80807877
3393,0.8067832,0.80804485
3394,0.80674434,0.8079968
3395,0.8067056,0.80796224
3396,0.8066679,0.80791813
3397,0.8066319,0.80788076
3398,0.80659753,0.8078421
3399,0.8065644,0.80780596
3400,0.80653226,0.807775
3401,0.8065005,0.80773836
3402,0.8064687,0.807709
3403,0.80643666,0.8076688
3404,0.8064042,0.8076395
3405,0.80637056,0.8075979
3406,0.80633605,0.80756754
3407,0.8063011,0.8075262
3408,0.8062662,0.80749553
3409,0.806231,0.8074544
3410,0.80619645,0.80742186
3411,0.80616206,0.8073816
3412,0.8061278,0.8073477
3413,0.80609334,0.8073101
3414,0.80605924,0.8072775
3415,0.80602574,0.8072413
3416,0.80599236,0.8072072
3417,0.80595857,0.8071711
3418,0.8059242,0.80713564
3419,0.80589044,0.80710155
3420,0.8058569,0.80706614
3421,0.8058228,0.8070326
3422,0.80578893,0.80699635
3423,0.80575573,0.80696565
3424,0.80572206,0.8069291
3425,0.80568844,0.80689955
3426,0.8056552,0.80686224
3427,0.8056221,0.80683315
3428,0.8055889,0.80679476
3429,0.8055561,0.8067687
3430,0.8055237,0.8067306
3431,0.80549175,0.80670553
3432,0.8054602,0.80666506
3433,0.8054291,0.8066424
3434,0.80539817,0.80660176
3435,0.8053675,0.80658233
3436,0.80533576,0.80654037
3437,0.8053028,0.80651927
3438,0.8052668,0.80647224
3439,0.8052285,0.8064473
3440,0.80518836,0.80639976
3441,0.8051466,0.8063711
3442,0.8051045,0.80632263
3443,0.8050637,0.806288
3444,0.805025,0.8062455
3445,0.8049899,0.806211
3446,0.8049576,0.8061807
3447,0.80492723,0.8061463
3448,0.804897,0.80612403
3449,0.8048658,0.8060882
3450,0.8048332,0.8060652
3451,0.80479854,0.8060229
3452,0.80476207,0.80599225
3453,0.80472463,0.8059473
3454,0.80468833,0.80591404
3455,0.80465233,0.80587345
3456,0.80461675,0.80583936
3457,0.8045821,0.80580413
3458,0.8045484,0.8057668
3459,0.8045151,0.80573165
3460,0.8044823,0.8056945
3461,0.8044502,0.8056657
3462,0.80441815,0.80562866
3463,0.804386,0.80560094
3464,0.804354,0.8055611
3465,0.80432224,0.80553395
3466,0.8042909,0.80549365
3467,0.8042599,0.80546963
3468,0.80422825,0.8054282
3469,0.8041956,0.80540484
3470,0.8041625,0.80536133
3471,0.80412817,0.80533564
3472,0.8040928,0.8052895
3473,0.8040571,0.8052603
3474,0.8040207,0.8052152
3475,0.8039848,0.8051844
3476,0.8039498,0.80514485
3477,0.80391556,0.8051128
3478,0.80388165,0.8050746
3479,0.80384845,0.80503994
3480,0.8038159,0.8050057
3481,0.80378354,0.8049709
3482,0.80375165,0.8049406
3483,0.80372006,0.8049051
3484,0.8036888,0.80487627
3485,0.8036576,0.8048373
3486,0.80362695,0.80480975
3487,0.8035973,0.8047713
3488,0.803568,0.80474967
3489,0.8035396,0.80471206
3490,0.80351204,0.8046934
3491,0.80348444,0.80465186
3492,0.80345625,0.80463403
3493,0.80342704,0.8045905
3494,0.8033953,0.8045717
3495,0.8033609,0.80452245
3496,0.8033231,0.8044954
3497,0.8032837,0.8044426
3498,0.8032442,0.8044093
3499,0.80320597,0.8043632
3500,0.8031707,0.80433047
3501,0.8031383,0.80429655
3502,0.8031086,0.804263
3503,0.8030803,0.8042369
3504,0.80305254,0.8042008
3505,0.80302465,0.80417895
3506,0.80299544,0.80413973
3507,0.80296487,0.8041166
3508,0.8029325,0.80407345
3509,0.8028991,0.80404603
3510,0.80286473,0.80400187
3511,0.8028303,0.80397224
3512,0.80279636,0.80393237
3513,0.8027631,0.8039007
3514,0.8027306,0.8038635
3515,0.8026989,0.803831
3516,0.80266815,0.80379903
3517,0.80263776,0.8037655
3518,0.8026077,0.8037366
3519,0.8025779,0.8037013
3520,0.8025481,0.8036733
3521,0.80251837,0.80363667
3522,0.8024883,0.80361044
3523,0.8024579,0.8035728
3524,0.8024279,0.8035465
3525,0.8023975,0.80350786
3526,0.8023675,0.8034824
3527,0.8023373,0.80344373
3528,0.8023073,0.80341905
3529,0.802277,0.80337936
3530,0.8022472,0.8033551
3531,0.8022173,0.80331546
3532,0.80218756,0.80329216
3533,0.8021578,0.8032519
3534,0.80212706,0.8032272
3535,0.80209595,0.8031859
3536,0.8020646,0.8031608
3537,0.80203253,0.8031196
3538,0.80200076,0.80309284
3539,0.8019689,0.80305296
3540,0.8019374,0.8030251
3541,0.8019058,0.8029863
3542,0.80187476,0.80295783
3543,0.80184364,0.80292094
3544,0.80181295,0.8028919
3545,0.80178225,0.8028567
3546,0.80175185,0.8028266
3547,0.80172163,0.8027917
3548,0.8016916,0.80276173
3549,0.80166155,0.8027284
3550,0.8016316,0.8026994
3551,0.80160165,0.8026647
3552,0.8015719,0.80263484
3553,0.8015422,0.80260074
3554,0.8015128,0.80257314
3555,0.80148363,0.80253863
3556,0.8014545,0.80251056
3557,0.80142605,0.802475
3558,0.80139875,0.80245185
3559,0.8013733,0.8024176
3560,0.8013499,0.80240184
3561,0.8013305,0.8023682
3562,0.80131537,0.8023654
3563,0.80130506,0.802335
3564,0.8012984,0.80234873
3565,0.8012905,0.80231476
3566,0.80126846,0.80231845
3567,0.8012257,0.8022467
3568,0.8011614,0.8022034
3569,0.80109334,0.8021163
3570,0.8010424,0.8020716
3571,0.80101615,0.8020441
3572,0.80100656,0.80202335
3573,0.8009975,0.80202734
3574,0.80097425,0.80198485
3575,0.8009332,0.80195904
3576,0.80088407,0.80189466
3577,0.8008423,0.8018572
3578,0.8008148,0.8018286
3579,0.80079657,0.8018024
3580,0.800777,0.80179155
3581,0.80075014,0.80174917
3582,0.80071425,0.80172294
3583,0.80067587,0.801674
3584,0.8006419,0.8016422
3585,0.8006147,0.80161417
3586,0.80059147,0.8015831
3587,0.80056614,0.8015635
3588,0.80053663,0.80152375
3589,0.8005034,0.80149597
3590,0.80047005,0.801456
3591,0.80043954,0.80142444
3592,0.800411,0.80139464
3593,0.8003835,0.80136245
3594,0.8003556,0.8013384
3595,0.8003261,0.8013022
3596,0.80029476,0.80127406
3597,0.8002637,0.80123764
3598,0.80023426,0.801209
3599,0.8002055,0.8011799
3600,0.8001779,0.8011492
3601,0.80015033,0.8011247
3602,0.8001216,0.8010913
3603,0.800092,0.8010648
3604,0.8000617,0.80103004
3605,0.80003136,0.80100095
3606,0.80000126,0.80096924
3607,0.7999718,0.80093956
3608,0.799943,0.80091107
3609,0.7999142,0.8008797
3610,0.7998854,0.80085224
3611,0.79985684,0.80082065
3612,0.7998276,0.8007935
3613,0.79979867,0.8007612
3614,0.7997692,0.8007316
3615,0.79974014,0.80069995
3616,0.7997113,0.8006705
3617,0.7996828,0.800642
3618,0.7996542,0.8006098
3619,0.7996257,0.800581
3620,0.799597,0.80054903
3621,0.7995687,0.8005223
3622,0.79954016,0.8004901
3623,0.79951143,0.80046207
3624,0.79948235,0.8004292
3625,0.7994535,0.8004004
3626,0.7994249,0.8003698
3627,0.7993962,0.8003401
3628,0.79936767,0.8003101
3629,0.7993393,0.8002793
3630,0.7993112,0.80025095
3631,0.7992827,0.8002202
3632,0.79925466,0.8001922
3633,0.7992263,0.80016017
3634,0.799198,0.80013174
3635,0.79916966,0.8001002
3636,0.7991416,0.8000736
3637,0.79911345,0.8000415
3638,0.79908526,0.8000127
3639,0.7990572,0.7999812
3640,0.7990288,0.79995364
3641,0.7990007,0.7999228
3642,0.7989726,0.799894
3643,0.7989444,0.79986256
3644,0.7989164,0.7998339
3645,0.79888827,0.7998029
3646,0.7988604,0.79977405
3647,0.7988325,0.7997433
3648,0.79880464,0.79971457
3649,0.7987772,0.7996836
3650,0.7987498,0.7996571
3651,0.79872286,0.7996243
3652,0.7986965,0.7996003
3653,0.79867125,0.7995676
3654,0.79864717,0.79954976
3655,0.79862475,0.79951584
3656,0.7986051,0.7995067
3657,0.7985884,0.7994747
3658,0.7985756,0.7994779
3659,0.7985658,0.79944617
3660,0.7985573,0.7994593
3661,0.79854536,0.7994197
3662,0.7985191,0.79941857
3663,0.7984769,0.7993484
3664,0.798419,0.79931027
3665,0.7983595,0.7992319
3666,0.798314,0.79919153
3667,0.7982874,0.7991631
3668,0.7982742,0.79914093
3669,0.7982639,0.79914176
3670,0.7982452,0.7991045
3671,0.79821384,0.7990872
3672,0.79817307,0.79903024
3673,0.79813206,0.79899794
3674,0.79809827,0.7989577
3675,0.7980737,0.7989288
3676,0.7980547,0.79891324
3677,0.79803497,0.7988816
3678,0.7980101,0.7988669
3679,0.79797906,0.79882187
3680,0.79794496,0.79879385
3681,0.7979128,0.7987526
3682,0.79788435,0.79872215
3683,0.79786015,0.7986972
3684,0.7978373,0.79866564
3685,0.7978126,0.79864407
3686,0.7977854,0.79860586
3687,0.79775596,0.7985809
3688,0.79772556,0.79854137
3689,0.797695,0.7985117
3690,0.7976647,0.7984774
3691,0.7976363,0.79844546
3692,0.797608,0.79841805
3693,0.7975777,0.79838145
3694,0.79754657,0.7983535
3695,0.7975131,0.7983135
3696,0.79747736,0.79828054
3697,0.7974394,0.79823774
3698,0.79740065,0.7982
3699,0.7973619,0.7981593
3700,0.7973214,0.7981197
3701,0.7972775,0.7980824
3702,0.7972294,0.79804045
3703,0.79717684,0.7979957
3704,0.7971192,0.79793984
3705,0.79706097,0.79789245
3706,0.79700345,0.7978418
3707,0.7969496,0.7977958
3708,0.79690224,0.79775107
3709,0.7968567,0.797711
3710,0.79680884,0.79767555
3711,0.7967563,0.7976338
3712,0.796698,0.7975884
3713,0.7966315,0.7975315
3714,0.7965621,0.79747146
3715,0.79649764,0.7974124
3716,0.79644114,0.7973663
3717,0.7963893,0.7973246
3718,0.79633665,0.79727876
3719,0.7962818,0.7972245
3720,0.7962227,0.79716367
3721,0.7961603,0.79710066
3722,0.7960956,0.7970353
3723,0.7960288,0.79696876
3724,0.7959609,0.79690063
3725,0.795892,0.7968343
3726,0.79582256,0.7967682
3727,0.7957535,0.7967061
3728,0.79568297,0.7966426
3729,0.79561305,0.796579
3730,0.7955428,0.79651475
3731,0.7954715,0.7964473
3732,0.7954,0.7963833
3733,0.7953283,0.796318
3734,0.7952564,0.7962509
3735,0.79518485,0.7961823
3736,0.7951132,0.796114
3737,0.79504114,0.7960476
3738,0.79496944,0.7959808
3739,0.79489845,0.79591244
3740,0.79482853,0.7958441
3741,0.79475886,0.7957789
3742,0.7946899,0.7957139
3743,0.7946213,0.7956496
3744,0.7945532,0.7955831
3745,0.79448575,0.79551965
3746,0.7944182,0.79545724
3747,0.79435176,0.7953945
3748,0.7942858,0.7953288
3749,0.7942205,0.7952643
3750,0.79415524,0.7952007
3751,0.7940911,0.7951412
3752,0.79402727,0.7950777
3753,0.7939644,0.79501814
3754,0.7939022,0.7949556
3755,0.79384065,0.79490125
3756,0.79378015,0.7948391
3757,0.7937215,0.79478925
3758,0.79366475,0.79472655
3759,0.7936107,0.7946871
3760,0.7935599,0.7946258
3761,0.7935137,0.7946002
3762,0.79347354,0.7945399
3763,0.79343957,0.79453343
3764,0.79340893,0.79447246
3765,0.7933737,0.7944742
3766,0.79332215,0.7943861
3767,0.7932444,0.7943464
3768,0.79314256,0.79421294
3769,0.79304,0.7941324
3770,0.7929618,0.79404557
3771,0.7929132,0.79399437
3772,0.79288095,0.7939765
3773,0.79284656,0.7939212
3774,0.7927966,0.79389596
3775,0.7927285,0.79380584
3776,0.7926526,0.7937484
3777,0.79258335,0.7936687
3778,0.79252917,0.79361445
3779,0.7924873,0.7935803
3780,0.7924469,0.79352474
3781,0.7923994,0.7934954
3782,0.79234225,0.7934217
3783,0.7922792,0.7933749
3784,0.7922174,0.7933038
3785,0.79216284,0.79325086
3786,0.79211503,0.79320604
3787,0.7920699,0.793153
3788,0.792024,0.79312
3789,0.79197353,0.79305667
3790,0.7919185,0.79301316
3791,0.7918623,0.79294676
3792,0.7918086,0.79289657
3793,0.79175836,0.7928446
3794,0.79171056,0.79279286
3795,0.7916633,0.7927522
3796,0.7916155,0.7926959
3797,0.7915658,0.79265416
3798,0.791515,0.7925949
3799,0.7914639,0.792549
3800,0.7914139,0.7924953
3801,0.79136527,0.7924463
3802,0.7913175,0.7924014
3803,0.79127043,0.79234946
3804,0.79122305,0.79230815
3805,0.79117453,0.7922534
3806,0.79112583,0.7922094
3807,0.7910769,0.7921548
3808,0.7910287,0.7921071
3809,0.790981,0.7920582
3810,0.7909339,0.7920096
3811,0.7908871,0.7919651
3812,0.7908403,0.7919146
3813,0.7907938,0.7918713
3814,0.79074705,0.7918185
3815,0.79070026,0.7917759
3816,0.79065293,0.7917236
3817,0.79060566,0.79167885
3818,0.7905587,0.791628
3819,0.7905121,0.79158217
3820,0.7904658,0.7915339
3821,0.7904195,0.7914869
3822,0.7903734,0.7914393
3823,0.7903275,0.7913922
3824,0.79028195,0.79134727
3825,0.7902362,0.7912992
3826,0.7901904,0.79125506
3827,0.7901451,0.7912078
3828,0.79009974,0.7911653
3829,0.7900543,0.7911173
3830,0.7900091,0.7910749
3831,0.7899639,0.791026
3832,0.7899189,0.79098296
3833,0.78987384,0.7909345
3834,0.78982884,0.7908911
3835,0.78978395,0.79084224
3836,0.7897393,0.7907983
3837,0.78969455,0.7907503
3838,0.78964984,0.79070675
3839,0.7896052,0.7906603
3840,0.78956085,0.79061615
3841,0.7895166,0.7905694
3842,0.7894724,0.79052585
3843,0.78942835,0.79048055
3844,0.7893845,0.7904372
3845,0.78934073,0.79039043
3846,0.7892971,0.79034746
3847,0.78925365,0.7903006
3848,0.7892103,0.7902595
3849,0.7891672,0.79021156
3850,0.78912485,0.79017216
3851,0.7890832,0.79012287
3852,0.78904337,0.7900897
3853,0.78900534,0.79003936
3854,0.78896976,0.7900177
3855,0.7889372,0.78996676
3856,0.78890884,0.7899613
3857,0.7888845,0.78990984
3858,0.78886324,0.78992003
3859,0.78884107,0.78986204
3860,0.78880763,0.7898666
3861,0.788759,0.78977954
3862,0.7886894,0.78974366
3863,0.78861004,0.78963554
3864,0.788538,0.7895792
3865,0.78848714,0.78952235
3866,0.7884562,0.78948367
3867,0.78843224,0.7894741
3868,0.78840446,0.78942406
3869,0.788365,0.7894065
3870,0.7883135,0.78933084
3871,0.78825635,0.7892895
3872,0.78820354,0.78922516
3873,0.7881604,0.7891837
3874,0.78812593,0.789155
3875,0.78809524,0.7891136
3876,0.78806096,0.7890951
3877,0.788019,0.7890367
3878,0.78797203,0.7890024
3879,0.7879243,0.7889434
3880,0.7878793,0.78890324
3881,0.7878391,0.78886247
3882,0.7878034,0.7888217
3883,0.787769,0.788795
3884,0.7877314,0.78874505
3885,0.7876906,0.7887129
3886,0.78764635,0.78865623
3887,0.78760266,0.7886164
3888,0.7875614,0.78857
3889,0.78752285,0.7885281
3890,0.7874861,0.7884935
3891,0.78744966,0.7884494
3892,0.7874114,0.7884195
3893,0.78737104,0.78837144
3894,0.7873297,0.7883368
3895,0.7872888,0.7882923
3896,0.7872492,0.7882541
3897,0.78721064,0.78821427
3898,0.7871728,0.7881717
3899,0.78713554,0.7881352
3900,0.7870982,0.7880902
3901,0.78706014,0.7880564
3902,0.78702146,0.7880114
3903,0.7869823,0.7879766
3904,0.7869432,0.78793305
3905,0.7869043,0.78789693
3906,0.78686583,0.78785646
3907,0.786828,0.7878183
3908,0.78679025,0.78778
3909,0.7867522,0.7877389
3910,0.7867145,0.78769994
3911,0.78667676,0.78765863
3912,0.78663933,0.78762084
3913,0.78660196,0.7875799
3914,0.7865644,0.7875422
3915,0.7865269,0.78750116
3916,0.7864896,0.7874645
3917,0.78645235,0.7874248
3918,0.78641516,0.78738946
3919,0.78637797,0.787351
3920,0.78634113,0.7873155
3921,0.7863043,0.78727496
3922,0.7862676,0.78723836
3923,0.786231,0.78719556
3924,0.7861944,0.7871598
3925,0.7861579,0.78711724
3926,0.7861215,0.7870832
3927,0.78608537,0.78704226
3928,0.78604954,0.7870109
3929,0.7860139,0.78696936
3930,0.78597844,0.7869395
3931,0.78594303,0.7868968
3932,0.7859078,0.78686804
3933,0.7858727,0.7868241
3934,0.7858377,0.7867962
3935,0.7858034,0.7867506
3936,0.7857698,0.7867259
3937,0.78573734,0.7866807
3938,0.7857066,0.7866618
3939,0.78567725,0.7866164
3940,0.7856493,0.78660494
3941,0.7856226,0.78655916
3942,0.78559667,0.78655446
3943,0.78557104,0.78650546
3944,0.78554356,0.78650135
3945,0.7855101,0.78644043
3946,0.7854687,0.78642213
3947,0.7854196,0.78634816
3948,0.78536683,0.78631306
3949,0.7853142,0.78624433
3950,0.7852672,0.78620625
3951,0.7852285,0.78616416
3952,0.7851973,0.78612924
3953,0.7851703,0.7861086
3954,0.7851439,0.78606933
3955,0.78511554,0.7860542
3956,0.78508157,0.7860042
3957,0.78504395,0.7859808
3958,0.7850027,0.78592634
3959,0.78496116,0.7858943
3960,0.7849215,0.7858478
3961,0.78488576,0.78581303
3962,0.7848536,0.78578246
3963,0.78482336,0.78574646
3964,0.78479433,0.78572524
3965,0.78476465,0.7856837
3966,0.78473216,0.7856613
3967,0.78469795,0.7856137
3968,0.78466064,0.7855865
3969,0.7846226,0.7855381
3970,0.7845849,0.78550595
3971,0.7845492,0.7854658
3972,0.7845163,0.7854301
3973,0.78448504,0.7854003
3974,0.7844547,0.7853617
3975,0.784424,0.7853374
3976,0.78439254,0.7852962
3977,0.78436,0.7852727
3978,0.7843259,0.7852285
3979,0.784291,0.7852014
3980,0.78425556,0.78515726
3981,0.7842205,0.7851268
3982,0.78418607,0.7850886
3983,0.78415275,0.7850569
3984,0.78412014,0.7850248
3985,0.78408813,0.784991
3986,0.78405607,0.78496253
3987,0.7840239,0.7849266
3988,0.7839907,0.7848991
3989,0.7839567,0.78486276
3990,0.7839212,0.7848338
3991,0.7838807,0.7847968
3992,0.7838253,0.7847563
3993,0.78375804,0.784717
3994,0.78370297,0.7846966
3995,0.78366745,0.7846961
3996,0.7836563,0.7847111
3997,0.78364104,0.78470576
3998,0.78358835,0.78463995
3999,0.7835318,0.78455883
4000,0.78349364,0.7844929
4001,0.7834669,0.78444314
4002,0.783441,0.78440225
4003,0.7834106,0.7843626
4004,0.78337413,0.78432494
4005,0.78333247,0.7842886
4006,0.7832894,0.78425777
4007,0.7832492,0.7842339
4008,0.78321546,0.7842172
4009,0.7831871,0.7842031
4010,0.7831554,0.78417575
4011,0.78311574,0.78413135
4012,0.78307533,0.78407854
4013,0.78303987,0.7840269
4014,0.7830086,0.7839843
4015,0.78297704,0.78394186
4016,0.7829426,0.7839095
4017,0.78290534,0.78387165
4018,0.7828681,0.7838455
4019,0.7828322,0.7838127
4020,0.78279805,0.78379047
4021,0.7827644,0.78375673
4022,0.7827284,0.7837224
4023,0.7826907,0.783677
4024,0.78265506,0.7836339
4025,0.7826214,0.78359413
4026,0.78258824,0.78355527
4027,0.7825545,0.78352255
4028,0.7825198,0.7834861
4029,0.7824848,0.78346074
4030,0.7824508,0.7834284
4031,0.7824174,0.78340197
4032,0.78238356,0.78336245
4033,0.78234905,0.78332883
4034,0.782315,0.7832824
4035,0.7822823,0.78324884
4036,0.78224945,0.7832062
4037,0.78221655,0.78318
4038,0.7821833,0.7831416
4039,0.7821506,0.7831208
4040,0.7821206,0.78308535
4041,0.7820921,0.7830685
4042,0.782063,0.7830231
4043,0.78203636,0.783004
4044,0.7820129,0.7829592
4045,0.7819945,0.7829547
4046,0.7819762,0.782915
4047,0.7819564,0.78291976
4048,0.7819318,0.7828736
4049,0.7818992,0.7828682
4050,0.78185487,0.78279823
4051,0.7817988,0.7827622
4052,0.781737,0.7826779
4053,0.7816799,0.78262913
4054,0.7816355,0.78257793
4055,0.781603,0.7825444
4056,0.7815789,0.7825261
4057,0.7815582,0.7824961
4058,0.7815334,0.7824867
4059,0.7815018,0.7824392
4060,0.7814629,0.7824106
4061,0.78141975,0.7823509
4062,0.781377,0.7823135
4063,0.7813382,0.7822702
4064,0.7813043,0.7822392
4065,0.78127456,0.7822139
4066,0.7812469,0.7821798
4067,0.7812193,0.78215677
4068,0.78118986,0.7821146
4069,0.78115684,0.78208965
4070,0.7811205,0.7820434
4071,0.7810835,0.78201383
4072,0.7810482,0.7819753
4073,0.7810151,0.7819439
4074,0.78098387,0.7819115
4075,0.7809537,0.78187615
4076,0.7809241,0.78184855
4077,0.7808936,0.78181183
4078,0.7808632,0.7817863
4079,0.7808322,0.7817493
4080,0.78080106,0.7817233
4081,0.78076994,0.7816853
4082,0.7807392,0.78165895
