,training_loss,validation_loss
8252,0.69109994,0.6929962
8253,0.6910768,0.69286126
8254,0.6910836,0.6928633
8255,0.69109493,0.69295657
8256,0.6910912,0.69282305
8257,0.6910621,0.69292784
8258,0.6910293,0.69281656
8259,0.69100845,0.69282156
8260,0.6910023,0.6928624
8261,0.6910035,0.6927821
8262,0.69099903,0.69287467
8263,0.69099444,0.692812
8264,0.6909957,0.69283724
8265,0.6910043,0.6928717
8266,0.6910177,0.69281465
8267,0.69102246,0.6929028
8268,0.6910273,0.6928166
8269,0.69103575,0.6928971
8270,0.6910494,0.69286436
8271,0.6910746,0.69291663
8272,0.6911086,0.69294244
8273,0.6911569,0.69299346
8274,0.6912244,0.6930422
8275,0.6913715,0.69324607
8276,0.69163156,0.693377
8277,0.69225734,0.6942498
8278,0.69335085,0.6948912
8279,0.6956287,0.69780815
8280,0.6974288,0.6988444
8281,0.7011286,0.70327884
8282,0.70200896,0.70366824
8283,0.70475984,0.7065198
8284,0.70664114,0.7085973
8285,0.7084146,0.7100401
8286,0.70787853,0.7097256
8287,0.70715487,0.7090296
8288,0.70256007,0.70412517
8289,0.69920635,0.70129734
8290,0.6947762,0.69631
8291,0.69274384,0.6948935
8292,0.691497,0.69309354
8293,0.6912141,0.6932747
8294,0.6913268,0.693066
8295,0.6919038,0.6936762
8296,0.69313306,0.6951645
8297,0.69462353,0.6960239
8298,0.6974993,0.6998108
8299,0.6965927,0.6979299
8300,0.6966555,0.69871783
8301,0.6955707,0.6972203
8302,0.6950195,0.6968291
8303,0.69421554,0.6960143
8304,0.6935009,0.6953911
8305,0.69293094,0.694547
8306,0.69281024,0.6949391
8307,0.6924418,0.69389516
8308,0.69231784,0.6944988
8309,0.6918065,0.6933431
8310,0.69160527,0.69364136
8311,0.691543,0.69323575
8312,0.69176114,0.69369805
8313,0.6920716,0.6937961
8314,0.6927523,0.694731
8315,0.6934346,0.694996
8316,0.6945649,0.6966532
8317,0.6949848,0.6964465
8318,0.6961956,0.6983241
8319,0.6960597,0.69756687
8320,0.69666976,0.6987303
8321,0.6961185,0.69771
8322,0.69616693,0.6981448
8323,0.69535,0.6969872
8324,0.69499505,0.69697756
8325,0.6942876,0.695896
8326,0.69400674,0.69605917
8327,0.69338065,0.69493693
8328,0.69306463,0.69513756
8329,0.69249886,0.6941023
8330,0.6921658,0.6941954
8331,0.691803,0.69347936
8332,0.69173163,0.69372284
8333,0.6917256,0.69335294
8334,0.692007,0.69403994
8335,0.6922204,0.6937465
8336,0.69263875,0.6946988
8337,0.6927987,0.69434184
8338,0.69334376,0.6953559
8339,0.6937667,0.69535583
8340,0.69466025,0.69663185
8341,0.6952293,0.6968424
8342,0.69635886,0.6983541
8343,0.69682187,0.698417
8344,0.69793934,0.69996625
8345,0.6977194,0.6992844
8346,0.6982191,0.70025426
8347,0.6970836,0.6986893
8348,0.6966259,0.6986305
8349,0.695283,0.6969404
8350,0.69441724,0.69640726
8351,0.6933504,0.69503015
8352,0.69266677,0.6946906
8353,0.6920298,0.6936803
8354,0.69173986,0.6937863
8355,0.69149786,0.6930928
8356,0.6915207,0.6935786
8357,0.6915333,0.6930896
8358,0.69176346,0.69382584
8359,0.69194967,0.69349724
8360,0.6923997,0.6944079
8361,0.6928428,0.6944163
8362,0.6936202,0.69560176
8363,0.6942114,0.6958114
8364,0.6952562,0.6972548
8365,0.6957283,0.6973084
8366,0.69697237,0.69900817
8367,0.6969862,0.69854385
8368,0.69767773,0.69972336
8369,0.6969173,0.69851977
8370,0.69688094,0.6989025
8371,0.69569,0.69733256
8372,0.69506466,0.6970501
8373,0.69404215,0.6957256
8374,0.6932971,0.6953045
8375,0.69251233,0.69420624
8376,0.69204503,0.6940607
8377,0.6916367,0.6932757
8378,0.69155097,0.69359076
8379,0.6914844,0.69305784
8380,0.69164425,0.69371295
8381,0.69171804,0.69325024
8382,0.6919526,0.6939863
8383,0.6922183,0.6937905
8384,0.69289196,0.6948295
8385,0.6936523,0.6953069
8386,0.6947943,0.696707
8387,0.695674,0.697315
8388,0.6969919,0.69898146
8389,0.69729,0.6988527
8390,0.6981663,0.7001927
8391,0.6973903,0.6989746
8392,0.6973397,0.6993683
8393,0.69595075,0.69758713
8394,0.6951662,0.6971741
8395,0.69398063,0.69562143
8396,0.6931667,0.6951566
8397,0.6923437,0.6940251
8398,0.69185644,0.6938672
8399,0.69148666,0.69315326
8400,0.69138086,0.6934257
8401,0.6913602,0.6929291
8402,0.6915227,0.6935705
8403,0.69159836,0.69310933
8404,0.6918375,0.6938657
8405,0.69208556,0.6936595
8406,0.6926054,0.69459873
8407,0.6930915,0.6946954
8408,0.69389445,0.6958369
8409,0.6944287,0.6960388
8410,0.69542307,0.69739664
8411,0.695902,0.69752824
8412,0.6969644,0.6989856
8413,0.69682103,0.6984069
8414,0.6973842,0.6994116
8415,0.69666153,0.6982422
8416,0.6964328,0.69843376
8417,0.6952724,0.69694513
8418,0.6945882,0.69655436
8419,0.69367856,0.6953603
8420,0.6930602,0.6950541
8421,0.6923716,0.6940073
8422,0.6919693,0.6939939
8423,0.6915735,0.6931791
8424,0.69145846,0.6934876
8425,0.6913865,0.6929534
8426,0.69148993,0.69351953
8427,0.69159687,0.6931432
8428,0.6919088,0.6939223
8429,0.69223773,0.69380116
8430,0.69287294,0.69485533
8431,0.69338745,0.69499564
8432,0.6942339,0.69619894
8433,0.6948223,0.69645405
8434,0.69587076,0.69782954
8435,0.69627416,0.69789076
8436,0.6973116,0.699317
8437,0.6970627,0.698652
8438,0.69736356,0.69937134
8439,0.6964216,0.6980109
8440,0.6961142,0.6981122
8441,0.69488895,0.69651973
8442,0.69413495,0.69611275
8443,0.69317585,0.69484484
8444,0.69253725,0.6945156
8445,0.6919268,0.6935784
8446,0.6916686,0.6936818
8447,0.69145584,0.6930392
8448,0.691453,0.69350296
8449,0.69139504,0.6929373
8450,0.69147813,0.6935087
8451,0.69157743,0.6931355
8452,0.6918664,0.69385684
8453,0.69221485,0.69380605
8454,0.69288635,0.69485056
8455,0.6934794,0.69508034
8456,0.6945607,0.6965404
8457,0.69558704,0.6971727
8458,0.69739515,0.6993818
8459,0.698009,0.69960594
8460,0.69901836,0.7009726
8461,0.69839543,0.7000387
8462,0.697954,0.6999114
8463,0.6960937,0.6977413
8464,0.69480693,0.69676095
8465,0.6933507,0.6949612
8466,0.6923682,0.694363
8467,0.6915415,0.69316995
8468,0.6911488,0.6931846
8469,0.69094896,0.69255286
8470,0.6909463,0.69299746
8471,0.6908782,0.6924359
8472,0.690962,0.6929665
8473,0.6910677,0.6926309
8474,0.69141746,0.693424
8475,0.6919072,0.69347715
8476,0.69268024,0.6946979
8477,0.6932798,0.69484615
8478,0.6942902,0.6962725
8479,0.69492483,0.69651324
8480,0.6961323,0.6980965
8481,0.69658405,0.6982133
8482,0.6975369,0.6995226
8483,0.6970449,0.69866693
8484,0.6969288,0.69890326
8485,0.6957643,0.69737786
8486,0.6951271,0.6970876
8487,0.69399923,0.69562227
8488,0.69324195,0.69523484
8489,0.6923683,0.6939895
8490,0.6918695,0.693861
8491,0.6914319,0.69302326
8492,0.69127864,0.69327986
8493,0.691209,0.69277835
8494,0.6913685,0.6934142
8495,0.691508,0.6930309
8496,0.69188565,0.69391227
8497,0.6921562,0.6936928
8498,0.6927516,0.69474334
8499,0.6931854,0.6948033
8500,0.6939165,0.69587564
8501,0.69435465,0.69599074
8502,0.69512314,0.6970616
8503,0.69533604,0.69694346
8504,0.6959215,0.6978965
8505,0.6957968,0.6973933
8506,0.69626814,0.69828194
8507,0.69566256,0.6972154
8508,0.6956858,0.6976899
8509,0.6948592,0.69643676
8510,0.6945688,0.6965471
8511,0.69382894,0.6954419
8512,0.69335765,0.695306
8513,0.692696,0.6943422
8514,0.6923369,0.694285
8515,0.6920244,0.6936548
8516,0.6918488,0.6938362
8517,0.69166666,0.6932533
8518,0.69162744,0.6936278
8519,0.6915686,0.6931356
8520,0.69165605,0.69365066
8521,0.6917301,0.6933165
8522,0.6919938,0.69397444
8523,0.69224095,0.6938351
8524,0.6927113,0.6946819
8525,0.69302535,0.6946255
8526,0.69360983,0.69557744
8527,0.69395775,0.69555795
8528,0.6946477,0.6966041
8529,0.6947879,0.6963831
8530,0.69538903,0.6973462
8531,0.695422,0.6970031
8532,0.6959221,0.69791067
8533,0.6956596,0.6972248
8534,0.69602317,0.69803303
8535,0.69540596,0.69697887
8536,0.69535035,0.6973265
8537,0.6946045,0.69621044
8538,0.6942716,0.6962218
8539,0.6935115,0.6951354
8540,0.6929763,0.69492185
8541,0.69229347,0.69393545
8542,0.6919286,0.69390386
8543,0.691619,0.69320214
8544,0.6914446,0.69345284
8545,0.6912826,0.69283545
8546,0.69119745,0.6931937
8547,0.6911316,0.6927251
8548,0.69125354,0.6932307
8549,0.6914446,0.69303745
8550,0.6918117,0.6937893
8551,0.6921651,0.693736
8552,0.69277966,0.69476676
8553,0.6932194,0.69480073
8554,0.69399536,0.69596535
8555,0.6944442,0.6960474
8556,0.6952926,0.69721663
8557,0.6956464,0.6972782
8558,0.69638765,0.6983053
8559,0.69640255,0.698019
8560,0.6968621,0.6988262
8561,0.6962646,0.6978166
8562,0.69617814,0.69817877
8563,0.69513506,0.6966863
8564,0.6946829,0.6966778
8565,0.69372463,0.69531256
8566,0.6931826,0.6951488
8567,0.69240385,0.6940463
8568,0.6919667,0.6939223
8569,0.6916088,0.69324034
8570,0.6914007,0.6933925
8571,0.69126534,0.6928281
8572,0.69124556,0.69324476
8573,0.69121605,0.69275755
8574,0.691293,0.693291
8575,0.69137716,0.6929552
8576,0.691604,0.6935701
8577,0.6918712,0.693454
8578,0.6924289,0.6943921
8579,0.69290423,0.6944615
8580,0.6937549,0.6957558
8581,0.69417876,0.6957345
8582,0.695121,0.6970891
8583,0.6954671,0.6970524
8584,0.69629174,0.69822717
8585,0.6963904,0.6980121
8586,0.6968185,0.69874585
8587,0.69637346,0.69797933
8588,0.69631565,0.6982743
8589,0.6953981,0.69696885
8590,0.69503343,0.69701546
8591,0.6939876,0.6955597
8592,0.6934222,0.69541174
8593,0.6925455,0.6941378
8594,0.6920125,0.6939718
8595,0.69151145,0.6931241
8596,0.6911994,0.6931534
8597,0.6910241,0.6926231
8598,0.6910741,0.6930745
8599,0.69117814,0.6926853
8600,0.69139886,0.69343144
8601,0.6914992,0.69300604
8602,0.69181246,0.69382125
8603,0.6921007,0.6936657
8604,0.6926862,0.6946413
8605,0.6931243,0.69472504
8606,0.6938504,0.69579095
8607,0.6942583,0.69587314
8608,0.69494313,0.6968744
8609,0.6950959,0.69670355
8610,0.6955537,0.6974767
8611,0.69537103,0.6969785
8612,0.69558847,0.69754857
8613,0.6950446,0.6966286
8614,0.6949325,0.6969116
8615,0.6942411,0.69579554
8616,0.6939779,0.69595486
8617,0.69318366,0.6947883
8618,0.69268566,0.69463986
8619,0.692174,0.6938241
8620,0.69189394,0.6938384
8621,0.69164616,0.6932386
8622,0.6916101,0.6936054
8623,0.69154966,0.69308496
8624,0.6916772,0.69371134
8625,0.6917067,0.6932045
8626,0.6919968,0.6939955
8627,0.69208884,0.69362926
8628,0.69245833,0.69442165
8629,0.69279724,0.69440645
8630,0.6933646,0.69530344
8631,0.6937306,0.6953331
8632,0.69434536,0.6962627
8633,0.6944739,0.69607306
8634,0.69487506,0.69680375
8635,0.6946701,0.69627994
8636,0.69482267,0.6967605
8637,0.6944502,0.69602686
8638,0.6945189,0.69647855
8639,0.6939869,0.6955631
8640,0.6938023,0.6957785
8641,0.69325364,0.69485956
8642,0.69294703,0.6948868
8643,0.6924363,0.6940736
8644,0.6922241,0.6941745
8645,0.6919541,0.6935583
8646,0.69194114,0.6939443
8647,0.69187033,0.69338596
8648,0.6920363,0.6940479
8649,0.69194186,0.69345874
8650,0.69206893,0.6940509
8651,0.6921333,0.6937247
8652,0.6924679,0.69441843
8653,0.6927287,0.69431126
8654,0.6932432,0.6951871
8655,0.693415,0.6949963
8656,0.69386977,0.69581425
8657,0.69393057,0.6955276
8658,0.69434416,0.6962751
8659,0.6942759,0.695863
8660,0.69451064,0.6964323
8661,0.6942434,0.6958635
8662,0.6943077,0.69624263
8663,0.6938462,0.6954599
8664,0.6935984,0.6955229
8665,0.6930161,0.69462943
8666,0.6926966,0.69463944
8667,0.692294,0.69389427
8668,0.69220567,0.69420326
8669,0.69202447,0.6935379
8670,0.69205916,0.69406766
8671,0.6918763,0.6933877
8672,0.69195694,0.69394535
8673,0.691904,0.6934891
8674,0.69211906,0.6940763
8675,0.6923035,0.6938736
8676,0.6927688,0.6947189
8677,0.69294196,0.6944911
8678,0.6934357,0.69540375
8679,0.6935886,0.6951625
8680,0.69418424,0.6961432
8681,0.6942458,0.69581085
8682,0.6946891,0.69661266
8683,0.6945034,0.69611394
8684,0.69462913,0.6965359
8685,0.6942919,0.6959271
8686,0.69421,0.69611967
8687,0.69369584,0.6952913
8688,0.69339186,0.69531775
8689,0.69273,0.69434226
8690,0.6923965,0.6943534
8691,0.69204396,0.6936062
8692,0.69204897,0.6940486
8693,0.69179887,0.69329923
8694,0.69184595,0.6938655
8695,0.6916893,0.6932408
8696,0.691781,0.69377095
8697,0.69186217,0.69342506
8698,0.6922814,0.6942335
8699,0.6925105,0.69405395
8700,0.6930432,0.6950127
8701,0.69332004,0.6949043
8702,0.6940629,0.6959917
8703,0.6945143,0.6961097
8704,0.69533294,0.69721246
8705,0.6955445,0.6971373
8706,0.696037,0.69794965
8707,0.69566154,0.6972472
8708,0.6956529,0.69759643
8709,0.6948632,0.6963938
8710,0.69450957,0.69647336
8711,0.6934925,0.6950442
8712,0.69286853,0.6948408
8713,0.6920799,0.693697
8714,0.6916166,0.69356626
8715,0.6912424,0.692837
8716,0.6910261,0.6929998
8717,0.6908977,0.6924579
8718,0.69097686,0.69298035
8719,0.69111717,0.6926364
8720,0.69144,0.6934247
8721,0.6917235,0.69322145
8722,0.69223166,0.69419676
8723,0.69260895,0.69413257
8724,0.69331264,0.695244
8725,0.69371456,0.6952776
8726,0.69452184,0.6964339
8727,0.69479537,0.6963821
8728,0.6954949,0.6974151
8729,0.6955942,0.69715303
8730,0.6959962,0.6979295
8731,0.6954779,0.69703525
8732,0.69537735,0.69734424
8733,0.6944928,0.69604796
8734,0.69402075,0.69597924
8735,0.69304246,0.6946092
8736,0.6924077,0.6943458
8737,0.69166625,0.69332725
8738,0.69112754,0.6930556
8739,0.69073784,0.69239235
8740,0.6905944,0.6925185
8741,0.6905033,0.69205433
8742,0.69057494,0.6925726
8743,0.69066995,0.6921603
8744,0.6908077,0.69285
8745,0.69091976,0.69238734
8746,0.69125056,0.69321924
8747,0.69154185,0.6930324
8748,0.6921468,0.69409007
8749,0.6927178,0.6942819
8750,0.6936131,0.6955536
8751,0.69417346,0.6957255
8752,0.6952999,0.6972041
8753,0.6957588,0.6972871
8754,0.69683444,0.6987954
8755,0.6967105,0.6982903
8756,0.6971181,0.6991138
8757,0.696275,0.6977864
8758,0.69594324,0.69787484
8759,0.6947708,0.6963197
8760,0.6940473,0.69600767
8761,0.69299453,0.694626
8762,0.6922767,0.6942249
8763,0.69161606,0.6932062
8764,0.69125986,0.6932186
8765,0.69091475,0.69245714
8766,0.69076586,0.69276834
8767,0.69066614,0.6921838
8768,0.6906567,0.69265014
8769,0.69065714,0.6921593
8770,0.69070756,0.6926628
8771,0.69080186,0.6923478
8772,0.6909831,0.6929134
8773,0.69124115,0.69280744
8774,0.6917755,0.69371885
8775,0.6922679,0.69375783
8776,0.6931494,0.6951446
8777,0.69344866,0.6949319
8778,0.69438213,0.69636625
8779,0.69474363,0.6962592
8780,0.69557714,0.6974872
8781,0.6957025,0.69729966
8782,0.69606346,0.6979562
8783,0.69566524,0.69731754
8784,0.6953845,0.6972804
8785,0.694447,0.69603366
8786,0.6938226,0.69575983
8787,0.6928206,0.6943709
8788,0.6921423,0.6941202
8789,0.69141775,0.6929974
8790,0.69095343,0.6929313
8791,0.6906175,0.6921814
8792,0.69043964,0.6924062
8793,0.690307,0.6918442
8794,0.69031423,0.69228005
8795,0.6903199,0.69185615
8796,0.6904182,0.69236887
8797,0.69056684,0.69209504
8798,0.6908698,0.6927936
8799,0.6912647,0.69276494
8800,0.6919702,0.6939369
8801,0.6926566,0.69412565
8802,0.69396526,0.69595337
8803,0.6946128,0.6961018
8804,0.6960054,0.6979264
8805,0.6967573,0.69835484
8806,0.69780284,0.69962656
8807,0.69792825,0.6995904
8808,0.69793797,0.699737
8809,0.69695437,0.69859976
8810,0.69593084,0.697821
8811,0.69433385,0.6958916
8812,0.69322735,0.69521886
8813,0.69183105,0.69334614
8814,0.6910126,0.693012
8815,0.6903778,0.6919386
8816,0.69057214,0.6924844
8817,0.6931368,0.6949701
8818,0.69964176,0.7010768
8819,0.7103997,0.7123506
8820,0.7218478,0.72323114
8821,0.7245742,0.72676826
8822,0.71106666,0.71252775
8823,0.7023054,0.7036617
8824,0.69520766,0.696566
8825,0.69325477,0.6946539
8826,0.6962662,0.6979346
8827,0.6997792,0.7013877
8828,0.70054185,0.7021593
8829,0.6993268,0.7013385
8830,0.69537383,0.6972636
8831,0.6929048,0.69469
8832,0.69354105,0.69548696
8833,0.69573456,0.69712806
8834,0.6973875,0.6991399
8835,0.6965217,0.6981184
8836,0.69453645,0.69601315
8837,0.6926211,0.6944569
8838,0.6920014,0.6936018
8839,0.692789,0.6945656
8840,0.69405323,0.69580096
8841,0.6942453,0.6959352
8842,0.6940964,0.6955314
8843,0.69442177,0.69620454
8844,0.69412214,0.6951852
8845,0.6938409,0.69574875
8846,0.6925671,0.69376266
8847,0.69205046,0.6938877
8848,0.6915149,0.69309795
8849,0.691442,0.69298244
8850,0.69162786,0.6933862
8851,0.6918116,0.6932102
8852,0.6919208,0.69370836
8853,0.69184834,0.69335127
8854,0.6918169,0.6935635
8855,0.6917581,0.69344115
8856,0.6914915,0.69324386
8857,0.6912295,0.6929112
8858,0.6910507,0.6928245
8859,0.690976,0.6925758
8860,0.690955,0.69277674
8861,0.6909728,0.692574
8862,0.6909572,0.6927431
8863,0.6909365,0.69264627
8864,0.69093674,0.6925808
8865,0.6909311,0.69271785
8866,0.690933,0.6925028
8867,0.69088113,0.692668
8868,0.69086796,0.69248736
8869,0.6908331,0.69258624
8870,0.6908206,0.69253784
8871,0.6908144,0.69254416
8872,0.69080716,0.6925726
8873,0.6907854,0.69254106
8874,0.6907664,0.6924845
8875,0.69078064,0.6925586
8876,0.6907955,0.6924557
8877,0.69081426,0.69264144
8878,0.690854,0.69249225
8879,0.6909132,0.6927918
8880,0.6910234,0.6926734
8881,0.69116455,0.6930636
8882,0.69131076,0.6929649
8883,0.6914815,0.6933546
8884,0.69163626,0.6932619
8885,0.691965,0.69388133
8886,0.6921353,0.69365585
8887,0.69256127,0.69455355
8888,0.6925543,0.69403034
8889,0.69274366,0.69471914
8890,0.6924934,0.69406277
8891,0.69250196,0.6944003
8892,0.692302,0.69394517
8893,0.69236606,0.69426966
8894,0.6923312,0.6938975
8895,0.69259727,0.6945841
8896,0.6924948,0.69399416
8897,0.6926192,0.6946075
8898,0.69240695,0.6939587
8899,0.6924991,0.69443774
8900,0.692458,0.69406193
8901,0.6927387,0.6946624
8902,0.6928206,0.69438535
8903,0.69313556,0.69508505
8904,0.6930299,0.6945835
8905,0.69316596,0.69509035
8906,0.6929797,0.6945735
8907,0.6930076,0.694896
8908,0.6928266,0.6944553
8909,0.69294995,0.6948551
8910,0.6928277,0.6944082
8911,0.6929506,0.6949003
8912,0.69271046,0.6942634
8913,0.69272816,0.69467956
8914,0.6924455,0.6940323
8915,0.69244975,0.6943718
8916,0.69231933,0.6939309
8917,0.69251984,0.6944543
8918,0.69252837,0.69409865
8919,0.6928056,0.69476306
8920,0.6927225,0.6942962
8921,0.692883,0.69480383
8922,0.6928367,0.6944604
8923,0.6930953,0.69499534
8924,0.6931334,0.6947494
8925,0.6933874,0.6952979
8926,0.6933827,0.6949738
8927,0.6937148,0.6956562
8928,0.6936439,0.69520813
8929,0.6938327,0.6957614
8930,0.6936602,0.6952621
8931,0.6938184,0.6957164
8932,0.69366544,0.6952828
8933,0.6937979,0.69570506
8934,0.69364756,0.6952461
8935,0.6938144,0.69574934
8936,0.69362247,0.69519746
8937,0.693791,0.6957394
8938,0.69353676,0.6951146
8939,0.69358957,0.6955249
8940,0.69329923,0.69491327
8941,0.69330746,0.6952293
8942,0.69310117,0.69471884
8943,0.6930921,0.6950174
8944,0.69292265,0.6945276
8945,0.69301313,0.694959
8946,0.69286287,0.69445056
8947,0.69299513,0.6949499
8948,0.6928807,0.6944737
8949,0.69307554,0.6950268
8950,0.6929854,0.69459224
8951,0.69321615,0.6951556
8952,0.69317794,0.69479126
8953,0.6935029,0.69544524
8954,0.6934986,0.6950976
8955,0.69383913,0.6957877
8956,0.69386005,0.6954455
8957,0.6941054,0.6960448
8958,0.6939747,0.6955824
8959,0.69407594,0.69598883
8960,0.69388545,0.69550824
8961,0.69401735,0.69594264
8962,0.6938057,0.6953909
8963,0.6938768,0.6958425
8964,0.6935164,0.6950884
8965,0.693485,0.6954574
8966,0.69310606,0.69470876
8967,0.6930815,0.69503087
8968,0.69281405,0.69444126
8969,0.6928176,0.69475615
8970,0.69266146,0.69429517
8971,0.69282293,0.6947784
8972,0.6927949,0.6943943
8973,0.69311035,0.6950988
8974,0.69307345,0.6946474
8975,0.6933476,0.69532496
8976,0.69327044,0.6948769
8977,0.6935054,0.6954386
8978,0.69343936,0.6950881
8979,0.6936385,0.6955461
8980,0.69355816,0.6952005
8981,0.69384533,0.6957958
8982,0.69376934,0.6953421
8983,0.69397837,0.69597375
8984,0.6936003,0.69517887
8985,0.6934713,0.6954246
8986,0.69303244,0.69469434
8987,0.6928764,0.6947804
8988,0.69267654,0.69435126
8989,0.6928439,0.6947921
8990,0.692882,0.6944584
8991,0.6932153,0.69523174
8992,0.6931842,0.69472104
8993,0.6934571,0.695455
8994,0.69340074,0.6949962
8995,0.69365925,0.6955862
8996,0.6936217,0.6952993
8997,0.69390786,0.69580007
8998,0.6939122,0.69558424
8999,0.69425565,0.6961888
9000,0.6941383,0.6957331
9001,0.69433665,0.6963232
9002,0.6938868,0.69547486
9003,0.69377637,0.69574213
9004,0.69331443,0.69495475
9005,0.6932642,0.69521683
9006,0.6928834,0.69453096
9007,0.69278413,0.6947301
9008,0.69255143,0.69418937
9009,0.6926825,0.6946554
9010,0.6926041,0.69419485
9011,0.69293046,0.69493747
9012,0.69284046,0.69441026
9013,0.6930727,0.6950485
9014,0.69293934,0.6945735
9015,0.6931628,0.6950771
9016,0.6932402,0.6949034
9017,0.6935838,0.69551206
9018,0.69358104,0.6952156
9019,0.6939056,0.69586664
9020,0.69384456,0.6954309
9021,0.6941152,0.6961081
9022,0.69374686,0.6953533
9023,0.6936161,0.69555455
9024,0.69324946,0.69493973
9025,0.6931432,0.69504935
9026,0.6929214,0.69459677
9027,0.6929914,0.6949499
9028,0.69282264,0.69441813
9029,0.6930537,0.69507325
9030,0.69287443,0.69442374
9031,0.69299364,0.69499844
9032,0.6927195,0.6943425
9033,0.6928064,0.6947317
9034,0.69276977,0.69445276
9035,0.69311273,0.6950348
9036,0.69327796,0.6949078
9037,0.69384927,0.6958376
9038,0.693986,0.6955364
9039,0.6944778,0.6965034
9040,0.69432205,0.6958909
9041,0.6944723,0.6964362
9042,0.69412595,0.69580257
9043,0.69411707,0.6960027
9044,0.69378155,0.69550556
9045,0.6937416,0.6956417
9046,0.6934296,0.6950866
9047,0.6935097,0.6954981
9048,0.6932401,0.69478804
9049,0.69331044,0.6953507
9050,0.6928762,0.69442356
9051,0.69276655,0.69475245
9052,0.69236124,0.69401664
9053,0.6923698,0.6942842
9054,0.6923481,0.6940227
9055,0.69272834,0.6946929
9056,0.6928967,0.69447285
9057,0.693356,0.6953796
9058,0.69333,0.69489
9059,0.6936653,0.6956596
9060,0.6935621,0.6951925
9061,0.69373596,0.6956533
9062,0.69360477,0.6953102
9063,0.6937531,0.69564277
